Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.6661244408296055;0.4095;0.5071992568509057;0.6777314197530864;0.6045962732919254;3.3355746269226074
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.678007889546351;0.34375;0.4562043795620438;0.6824653086419753;0.5927950310559006;3.1640501022338867
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.6928571428571428;0.26675;0.3851985559566786;0.6895616358024691;0.5768944099378882;4.303736925125122
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.696443341604632;0.2105;0.32328661931272795;0.6903720061728394;0.562111801242236;3.726545572280884
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.702557200538358;0.1305;0.22011385199240985;0.6911378703703703;0.5404968944099379;6.100833892822266
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.7213114754098361;0.055;0.10220673635307781;0.6908455864197531;0.5198757763975155;7.527035236358643
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.5092281879194631;0.45525;0.48072861668426614;0.5171655555555555;0.5113043478260869;2.4128642082214355
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.5092281879194631;0.45525;0.48072861668426614;0.5171655555555555;0.5113043478260869;2.1746983528137207
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.50374479889043;0.454;0.47758053911900067;0.5244786419753086;0.5064596273291926;3.15812087059021
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.48161764705882354;0.49125;0.4863861386138614;0.5224632098765432;0.484472049689441;2.6475207805633545
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.4886337543053961;0.532;0.5093955715140636;0.47964716049382716;0.49080745341614906;1.3901982307434082
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.4886337543053961;0.532;0.5093955715140636;0.47964716049382716;0.49080745341614906;1.5311000347137451
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.5027012425715829;0.46525;0.4832511036094521;0.53567;0.5055900621118012;1.4159438610076904
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.5027012425715829;0.46525;0.4832511036094521;0.53567;0.5055900621118012;1.399540901184082
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.49417941109335767;0.54125;0.5166447917909557;0.47155475308641975;0.4967701863354037;1.4042794704437256
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.49417941109335767;0.54125;0.5166447917909557;0.47155475308641975;0.4967701863354037;1.4104058742523193
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.4993678887484197;0.9875;0.6633081444164568;0.46294827160493823;0.5018633540372671;0.07370352745056152
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.4962121212121212;0.9825;0.6593959731543624;0.43956388888888887;0.4956521739130435;0.11195850372314453
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.4976290832455216;0.9445;0.6518288474810213;0.4270968518518518;0.4986335403726708;0.3571457862854004
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.5008319467554077;0.903;0.6443096682126292;0.4830466049382717;0.5045962732919255;0.8607616424560547
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.5073634204275534;0.801;0.6212312166747455;0.5319095679012346;0.5146583850931677;2.179112195968628
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.5311561561561562;0.7075;0.6067753001715266;0.5503193209876543;0.5443478260869565;4.891237258911133
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.5576491700314042;0.6215;0.5878458264365098;0.5676485802469136;0.5669565217391305;6.056901454925537
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.5632088520055325;0.509;0.5347340774786605;0.5690376543209876;0.5598757763975155;8.479535579681396
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.5447976878612717;0.377;0.44562647754137114;0.5704796296296296;0.5339130434782609;7.730581283569336
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.5121107266435986;0.259;0.34401461065913996;0.5697380864197532;0.5091925465838509;10.874951124191284
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.5496425734710088;0.173;0.26316790264308804;0.5601577160493827;0.5186335403726708;12.448195219039917
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.5730659025787965;0.1;0.17028522775649213;0.5560235802469136;0.515776397515528;11.059214115142822
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.554556922106591;0.87925;0.6801392380584026;0.6334162962962964;0.5890683229813665;0.5843935012817383
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.5538049472191586;0.87875;0.6794239876292644;0.6286196296296296;0.5879503105590063;0.5838756561279297
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.5617452906134278;0.87225;0.6833806679071589;0.6548764197530864;0.5983850931677018;1.111907958984375
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.5705583756345177;0.843;0.6805247225025226;0.6585771604938272;0.6067080745341615;1.5527896881103516
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.6009712666936463;0.7425;0.664280921494073;0.6718406790123457;0.627080745341615;3.281912088394165
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.611353711790393;0.63;0.6205368135927111;0.6618225925925925;0.6171428571428571;3.9577624797821045
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.6262048192771085;0.51975;0.5680327868852459;0.6568066666666665;0.6072049689440994;6.153497219085693
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.6345641416063952;0.41675;0.5030934057642976;0.6575227160493827;0.5909316770186336;6.296321630477905
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.6705882352941176;0.32775;0.44030226700251884;0.660431913580247;0.5859627329192546;7.546015977859497
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.6742010911925176;0.21625;0.3274654552337687;0.6612057407407407;0.5586335403726708;8.658416986465454
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.7084468664850136;0.13;0.21968736797634136;0.661058086419753;0.5411180124223602;7.812856197357178
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.7948717948717948;0.062;0.1150278293135436;0.6596296296296296;0.5259627329192547;10.452677965164185
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.5050978230917608;0.45825;0.4805348014156508;0.514850061728395;0.5077018633540372;3.038271903991699
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.5050978230917608;0.45825;0.4805348014156508;0.514850061728395;0.5077018633540372;3.4613919258117676
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.504514363885089;0.461;0.4817766165904638;0.5192964814814814;0.5072049689440994;5.430573225021362
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.5036287662194854;0.5725;0.5358605358605358;0.5137985185185185;0.5072049689440994;4.622557163238525
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.49596309111880044;0.5375;0.5158968206358728;0.49538611111111114;0.49875776397515525;2.285994529724121
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.49596309111880044;0.5375;0.5158968206358728;0.49538611111111114;0.49875776397515525;2.25317645072937
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.5140702059762112;0.443;0.4758963340942661;0.5403100000000001;0.5151552795031056;2.307694435119629
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.5140702059762112;0.443;0.4758963340942661;0.5403100000000001;0.5151552795031056;1.9944534301757812
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.4972144846796657;0.5355;0.5156475686085701;0.48517499999999997;0.5001242236024844;1.9752318859100342
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.4972144846796657;0.5355;0.5156475686085701;0.48517499999999997;0.5001242236024844;1.685295820236206
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.4986149584487535;0.99;0.6632054932172166;0.4608032716049383;0.5003726708074534;0.08684921264648438
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.49634115569013376;0.9835;0.6597350327016602;0.44441932098765424;0.4959006211180124;0.13984227180480957
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.497634691195795;0.94675;0.6523686477174849;0.4141332716049383;0.4986335403726708;0.39595818519592285
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.5014544950824213;0.905;0.6453338087173545;0.4532001851851852;0.5057142857142857;0.729041337966919
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.504880780924948;0.78875;0.6156698214459947;0.4810762345679013;0.5106832298136645;1.4001390933990479
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.5168559912055698;0.70525;0.5965320363713259;0.5053698148148148;0.5259627329192547;2.0550899505615234
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.5475668566418238;0.6245;0.5835085260453166;0.5333316049382716;0.5570186335403726;2.7853779792785645
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.5513440860215054;0.51275;0.5313471502590675;0.5454256172839506;0.5505590062111801;3.4552881717681885
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.5255153768164921;0.38875;0.44690329070268714;0.5518084567901236;0.5218633540372671;4.197585344314575
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.4855721393034826;0.244;0.3247920133111481;0.5561119135802468;0.4959006211180124;10.448665380477905
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.4881949733434882;0.16025;0.24129493694711082;0.5533717901234568;0.49925465838509314;12.421364545822144
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.5053908355795148;0.09375;0.15816111345423872;0.54977;0.5040993788819875;16.318521976470947
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.5374030156638853;0.91775;0.6778690794940448;0.6108682098765432;0.5665838509316771;0.6602818965911865
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.5284186831738886;0.939;0.6762693554195175;0.6080581481481482;0.5532919254658385;0.8656337261199951
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.53379472831689;0.90625;0.6718561764433324;0.6024791975308642;0.5601242236024845;1.154233455657959
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.5407246825642614;0.873;0.6678141135972462;0.6065924074074075;0.5684472049689441;1.9997694492340088
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.547306054434364;0.739;0.628869269226678;0.5926917283950617;0.5665838509316771;5.892707824707031
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.5527020991514069;0.61875;0.583864118895966;0.5882864197530864;0.5617391304347826;4.671168804168701
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_10_[384, 128];0.5591252699784017;0.51775;0.5376427829698859;0.5917637654320987;0.5575155279503106;5.860542058944702
