Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128];0.6102150537634409;0.51075;0.5560696788241699;0.6518782098765432;0.5947826086956521;4.509287595748901
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128];0.6441694788151481;0.4295;0.5153742312884355;0.6607846296296296;0.5986335403726708;5.52689528465271
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128];0.6674975074775673;0.33475;0.44588744588744594;0.6698195679012346;0.586583850931677;6.581196069717407
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128];0.7475592747559274;0.268;0.3945528156054472;0.6757598765432099;0.591304347826087;7.861487150192261
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128];0.8066239316239316;0.18875;0.30591572123176664;0.6863732716049383;0.5744099378881987;8.308500289916992
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128];0.8694444444444445;0.07825;0.14357798165137614;0.6872546913580246;0.5361490683229814;10.718388080596924
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128];0.6335034013605442;0.93125;0.7540485829959513;0.7425953703703703;0.698136645962733;0.6453814506530762
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128];0.6401290103547784;0.94275;0.7625113739763419;0.7405099382716049;0.7081987577639751;0.7804164886474609
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128];0.6714231354642314;0.88225;0.762532411408816;0.7557497530864198;0.7269565217391304;1.0013375282287598
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128];0.6550898203592814;0.8205;0.7285238623751388;0.7371092592592592;0.6961490683229814;2.1127378940582275
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128];0.6658115671641791;0.71375;0.6889478764478765;0.7201356172839506;0.6797515527950311;3.8146109580993652
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128];0.6639588410506363;0.613;0.6374626283634472;0.7034880864197532;0.6535403726708074;5.099162817001343
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128];0.6745805634694524;0.53275;0.5953345439307166;0.6975254938271606;0.6401242236024844;6.670286655426025
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128];0.707453168593065;0.44375;0.5453986787524965;0.6969216666666667;0.6324223602484472;8.301270008087158
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128];0.7598299681190224;0.3575;0.48622917375042507;0.695003950617284;0.6245962732919255;12.52224326133728
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128];0.7701863354037267;0.279;0.4096164433841072;0.6928894444444444;0.6003726708074534;12.784011840820312
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128];0.7833511205976521;0.1835;0.2973465667409358;0.6924288271604938;0.5690683229813664;9.322679281234741
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128];0.783289817232376;0.075;0.1368925393566051;0.6958252469135802;0.5300621118012422;12.105642080307007
SVDD_Linear_scale_[3, 6, 9, 12]_5_[256, 64];0.6077217801355732;0.5155;0.5578249695658055;0.626548024691358;0.5939130434782609;2.4001784324645996
SVDD_Linear_auto_[3, 6, 9, 12]_5_[256, 64];0.6077217801355732;0.5155;0.5578249695658055;0.626548024691358;0.5939130434782609;3.299725294113159
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[256, 64];0.6003415883859948;0.52725;0.5614268601091441;0.6212743827160494;0.5906832298136646;5.804363250732422
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[256, 64];0.6132022471910112;0.54575;0.5775132275132275;0.6298256172839506;0.6032298136645963;5.271019458770752
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[256, 64];0.6304179566563467;0.40725;0.49483596597812884;0.5940520987654321;0.586832298136646;2.5405919551849365
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[256, 64];0.6304179566563467;0.40725;0.49483596597812884;0.5940520987654321;0.586832298136646;2.1615211963653564
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[256, 64];0.5882949932341002;0.43475;0.5000000000000001;0.6080983333333334;0.5679503105590062;2.126413583755493
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[256, 64];0.5882949932341002;0.43475;0.5000000000000001;0.6080982716049383;0.5679503105590062;2.243699312210083
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[256, 64];0.6561638440330839;0.4165;0.5095580363970027;0.5905104938271605;0.6016149068322981;2.739142656326294
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[256, 64];0.6561638440330839;0.4165;0.5095580363970027;0.5905104938271605;0.6016149068322981;2.2930166721343994
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[256, 64];0.5022854240731336;0.989;0.6662175816773325;0.5107396913580247;0.5075776397515528;0.20158672332763672
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[256, 64];0.5023449713392392;0.964;0.6605001712915382;0.5221591975308643;0.5075776397515528;0.1822059154510498
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[256, 64];0.5107435679954764;0.90325;0.6525194148455842;0.5122548765432098;0.5219875776397516;1.1078824996948242
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[256, 64];0.5293302540415704;0.8595;0.6551691281562648;0.6125751234567901;0.5504347826086956;1.3089301586151123
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[256, 64];0.5639819713893788;0.7195;0.6323190157091069;0.6303382716049383;0.584223602484472;2.163158655166626
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[256, 64];0.580491295015502;0.6085;0.594165751251068;0.628172037037037;0.5869565217391305;2.5278027057647705
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[256, 64];0.6083729216152018;0.51225;0.5561889250814331;0.6440367901234567;0.5937888198757764;4.0431952476501465
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[256, 64];0.6411305317962067;0.431;0.515473164897593;0.6543711728395061;0.5973913043478261;4.4353346824646
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[256, 64];0.6600397614314115;0.332;0.44178310046573516;0.664839938271605;0.5831055900621118;7.071895599365234
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[256, 64];0.7324137931034482;0.2655;0.3897247706422018;0.6722033950617284;0.586832298136646;7.701388597488403
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[256, 64];0.80042689434365;0.1875;0.30382823577071094;0.6834920987654322;0.5730434782608695;11.31503438949585
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[256, 64];0.8547945205479452;0.078;0.14295532646048112;0.684852962962963;0.53527950310559;12.982190370559692
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[256, 64];0.6385899814471243;0.8605;0.7331203407880724;0.7041035802469136;0.688695652173913;0.47869372367858887
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[256, 64];0.6485468245425189;0.90375;0.7551702527679132;0.7135796913580246;0.7088198757763975;1.083594799041748
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[256, 64];0.6631150716776443;0.85575;0.7472167648984938;0.7336999999999999;0.7122981366459628;1.4669163227081299
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[256, 64];0.6525010166734445;0.80225;0.7196680870150258;0.717776049382716;0.6894409937888198;2.270765542984009
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.6459613196814562;0.70975;0.6763549731983323;0.6998001851851852;0.6624844720496894;3.7514662742614746
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.6737722611980572;0.62425;0.648066441733714;0.6978317283950618;0.6631055900621118;4.20350456237793
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.6913659793814433;0.5365;0.6041666666666666;0.6930105555555557;0.6506832298136646;5.2321250438690186
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.7274979355904211;0.4405;0.5487387106820305;0.695164135802469;0.64;5.1308982372283936
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.745;0.3725;0.4966666666666667;0.6980616049382716;0.6248447204968944;4.929187536239624
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.7792592592592592;0.263;0.3932710280373832;0.6946115432098765;0.5967701863354037;6.249062538146973
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.7851929092805006;0.18825;0.30369026013309136;0.6920887037037037;0.571055900621118;7.135070562362671
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.7423887587822015;0.07925;0.14321210752202393;0.6924633333333333;0.5288198757763976;6.534593343734741
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.599942644106682;0.523;0.5588353145452117;0.6078057407407408;0.5896894409937888;2.1917788982391357
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.599942644106682;0.523;0.5588353145452117;0.6078057407407408;0.5896894409937888;3.2489519119262695
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.5996038483305037;0.52975;0.562516591452084;0.6120666049382716;0.5905590062111801;5.653280258178711
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.6529805352798054;0.53675;0.5891877058177826;0.6467856790123457;0.6280745341614907;2.2620368003845215
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.5583670715249662;0.41375;0.47530155083285464;0.5356732098765432;0.5460869565217391;1.7952015399932861
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.5583670715249662;0.41375;0.47530155083285464;0.5356732098765432;0.5460869565217391;2.146047830581665
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.5408369408369408;0.4685;0.5020763563295378;0.5903716666666666;0.5382608695652173;1.7431411743164062
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.5408369408369408;0.4685;0.5020763563295378;0.5903716666666666;0.5382608695652173;2.3284366130828857
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.6042800145085238;0.4165;0.4931182477430812;0.5304938271604939;0.5745341614906833;1.29984450340271
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.6042800145085238;0.4165;0.4931182477430812;0.5304938271604939;0.5745341614906833;1.0303235054016113
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.5049188705762105;0.988;0.6683013443814999;0.4389866049382716;0.5126708074534162;0.05380868911743164
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.5045207956600362;0.9765;0.6653040367910067;0.40737672839506167;0.5118012422360249;0.12254667282104492
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.5063759769642122;0.92325;0.6540334720623394;0.4941314197530864;0.5146583850931677;0.8003547191619873
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.5194218608852755;0.8625;0.6483743657207292;0.5645752469135803;0.5351552795031056;0.9882774353027344
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.5389232789345338;0.71825;0.6157968063444432;0.5903354938271604;0.5546583850931677;2.0204787254333496
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.5556790397866193;0.625;0.5883045064125191;0.5902119135802468;0.5653416149068323;3.0941057205200195
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.5777718691837277;0.54325;0.5599793840999872;0.6076277777777778;0.575776397515528;3.1789710521698
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.5924541128484024;0.43575;0.5021607605877269;0.6355447530864197;0.5706832298136646;3.4429287910461426
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.6256521739130435;0.35975;0.4568253968253968;0.6600846913580247;0.5749068322981367;3.1960806846618652
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.7422828427853554;0.2585;0.3834600407936214;0.6702238271604938;0.5869565217391305;4.627339601516724
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.8297872340425532;0.1755;0.28972348328518366;0.684355987654321;0.5724223602484472;4.262531995773315
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.8782816229116945;0.092;0.16655351889567777;0.6854915432098765;0.5424844720496894;4.812481880187988
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.6487903225806452;0.40225;0.4966049382716049;0.7015077777777778;0.5947826086956521;0.9794402122497559
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.6534974093264249;0.5045;0.5694130925507901;0.7005823148148149;0.6208695652173913;1.4155545234680176
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.6588096641131408;0.559;0.6048147146334867;0.7006462654320987;0.6370186335403727;1.700334072113037
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.6761800219538968;0.616;0.6446886446886447;0.7049722530864198;0.662608695652174;2.080172061920166
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.6892307692307692;0.56;0.6179310344827587;0.7194898456790123;0.6559006211180124;1.4941380023956299
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.7198908222449676;0.5275;0.6088587505410475;0.7354199691358025;0.6632298136645963;1.7129735946655273
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.7240392477514309;0.44275;0.5494880546075085;0.7358749691358024;0.6392546583850932;2.142817258834839
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.7492739593417231;0.387;0.510385756676558;0.7433150925925925;0.631055900621118;1.7601618766784668
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.7567244471010162;0.3165;0.4463246959280804;0.7439710802469135;0.6098136645962733;1.8622007369995117
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.7707006369426752;0.242;0.36834094368340947;0.7435492283950618;0.5875776397515527;1.515601634979248
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.7920529801324503;0.1495;0.25152471083070455;0.7427192283950617;0.557888198757764;1.689929485321045
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.8225419664268585;0.08575;0.15530903328050716;0.743099537037037;0.5365217391304348;1.8551077842712402
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.598226655583264;0.53975;0.5674858719936916;0.6233887037037037;0.5911801242236024;3.3357670307159424
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.598226655583264;0.53975;0.5674858719936916;0.6233887037037037;0.5911801242236024;3.816443920135498
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.5877168824015423;0.5335;0.5592976018870397;0.620000987654321;0.5822360248447205;6.0994873046875
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.6327650967928344;0.5475;0.5870526739043023;0.6509302469135803;0.6172670807453416;2.81033992767334
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.5663129973474801;0.427;0.48688711516533634;0.5641887037037038;0.5527950310559007;2.1505532264709473
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.5663129973474801;0.427;0.48688711516533634;0.5641887037037038;0.5527950310559007;2.332273006439209
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.5940902021772939;0.4775;0.5294525294525295;0.6107878395061729;0.5782608695652174;2.23364520072937
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.5940902021772939;0.4775;0.5294525294525295;0.6107878395061729;0.5782608695652174;2.117492914199829
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.6305084745762712;0.4185;0.5030803906836965;0.5619106172839506;0.5891925465838509;2.238323926925659
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.6305084745762712;0.4185;0.5030803906836965;0.5619106172839506;0.5891925465838509;2.297105550765991
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.503243862104058;0.989;0.6670601129752972;0.47147228395061724;0.5094409937888199;0.12295413017272949
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.5020671834625323;0.9715;0.6620102214650767;0.4628509259259259;0.507080745341615;0.21434950828552246
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.5035061185205555;0.9155;0.6496939590171206;0.44771845679012356;0.5094409937888199;0.6739993095397949
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.5127068557919622;0.8675;0.6445022288261516;0.5862049382716049;0.524472049689441;1.2686302661895752
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.5570509069631363;0.714;0.6258354333296811;0.6218793209876543;0.575776397515528;2.415787935256958
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.5735763097949886;0.6295;0.600238379022646;0.6238917283950617;0.5833540372670808;3.5859973430633545
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.5997167138810199;0.52925;0.5622841965471448;0.643681913580247;0.5905590062111801;4.5621068477630615
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.625;0.44625;0.5207117852975495;0.6561680246913579;0.5918012422360248;5.651534795761108
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.6543560606060606;0.3455;0.4522251308900524;0.6693174074074073;0.5840993788819876;6.821279764175415
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.738430583501006;0.27525;0.40101985066472406;0.6762694444444444;0.5914285714285714;8.552363872528076
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.7478344562078922;0.19425;0.3083945227227624;0.6875375308641974;0.5670807453416149;11.898540019989014
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.8780487804878049;0.072;0.13308687615526804;0.69136;0.5339130434782609;14.636240482330322
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.6780011271839188;0.90225;0.7742143086989167;0.7906748765432099;0.7385093167701864;0.6042850017547607
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.6867312709653373;0.92125;0.786888746530002;0.8010435185185185;0.7520496894409938;0.47153759002685547
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.7100364225010117;0.87725;0.7848356072467009;0.7947772222222222;0.7609937888198758;1.1878669261932373
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.6995325116872079;0.823;0.7562600505398577;0.7750123456790123;0.7363975155279503;1.930760383605957
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.6846006695361071;0.71575;0.6998288926912736;0.7371245679012346;0.6949068322981367;3.4698750972747803
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.6860655737704918;0.62775;0.6556135770234987;0.7109662345679012;0.6722981366459627;5.6576151847839355
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.6807754442649434;0.52675;0.593939393939394;0.6957316666666666;0.642111801242236;6.47420072555542
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.7020776166209329;0.44775;0.5467867501144863;0.6938279629629629;0.6311801242236025;8.396194219589233
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.7382690302398331;0.354;0.4785400473132814;0.6963111111111111;0.6166459627329193;8.680329084396362
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.7404255319148936;0.261;0.38595194085027723;0.6944474074074074;0.5873291925465839;10.583777666091919
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.7479674796747967;0.184;0.2953451043338684;0.6958123456790124;0.5637267080745342;10.945065021514893
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.7329974811083123;0.07275;0.13236297475551512;0.6991206790123455;0.5260869565217391;10.785525560379028
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.6125330979699912;0.5205;0.5627787538856602;0.639317962962963;0.598136645962733;2.3972580432891846
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.6125330979699912;0.5205;0.5627787538856602;0.639317962962963;0.598136645962733;2.113568067550659
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.6148040638606677;0.5295;0.5689724647414371;0.639958024691358;0.6013664596273292;3.3271286487579346
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.6490531459987783;0.53125;0.5842727522683531;0.6685959259259259;0.6243478260869565;3.066957950592041
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.6;0.42225;0.49567131327953046;0.5831969753086419;0.5730434782608695;1.859297752380371
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.6;0.42225;0.49567131327953046;0.5831969753086419;0.5730434782608695;1.6453266143798828
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.5779420825631546;0.469;0.517802925752139;0.6107193209876544;0.5659627329192547;1.369842290878296
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.5779420825631546;0.469;0.517802925752139;0.6107193209876544;0.5659627329192547;1.4100427627563477
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.6268768768768769;0.4175;0.5012004801920767;0.5845688271604937;0.5870807453416149;1.4036533832550049
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.6268768768768769;0.4175;0.5012004801920767;0.5845688271604937;0.5870807453416149;1.3908658027648926
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.5038100076200153;0.99175;0.6681825837965303;0.5089624074074074;0.5105590062111801;0.06852889060974121
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.5040041332988892;0.9755;0.6646227218531766;0.4928995061728395;0.5108074534161491;0.11739730834960938
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.5084956485702445;0.92025;0.6550404840288283;0.518560925925926;0.5183850931677019;0.36127662658691406
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.5221920289855072;0.86475;0.6511671686746988;0.594841913580247;0.5396273291925466;0.6842308044433594
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.5655226209048362;0.725;0.635407537248028;0.627953950617284;0.586583850931677;1.2930655479431152
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.5779582366589328;0.62275;0.5995186522262336;0.6238761728395061;0.586583850931677;1.8916518688201904
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.5996621621621622;0.5325;0.5640889830508475;0.6373061728395062;0.591055900621118;2.5173473358154297
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.6352429296591733;0.438;0.5184965966262208;0.6540293209876543;0.5957763975155279;3.117720603942871
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.6606118546845124;0.3455;0.45370978332239;0.6673585802469136;0.586583850931677;3.7595834732055664
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.7397719651240778;0.27575;0.4017483154252413;0.6760715432098765;0.5919254658385094;5.537132740020752
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.750501002004008;0.18725;0.29971988795518206;0.6878722839506173;0.5652173913043478;8.770286321640015
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.8558558558558559;0.095;0.171017101710171;0.6896331481481482;0.542360248447205;12.742302656173706
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.6564643799472295;0.933;0.7706763035622095;0.7535294444444446;0.7240993788819876;0.4445188045501709
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.6603575184016824;0.942;0.7764269524005768;0.7576154320987654;0.7304347826086957;0.7555694580078125
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.6747708995698523;0.902;0.7720124103990585;0.772031049382716;0.7352795031055901;0.6769707202911377
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.6570650058388477;0.844;0.7388925366601006;0.7552542592592593;0.7036024844720496;1.96842622756958
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.6540894713059195;0.72375;0.6871587942084026;0.7072783333333333;0.6725465838509317;2.726677179336548
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.6614486601220483;0.62325;0.6417814390526451;0.7021724074074074;0.6542857142857142;3.929980993270874
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_10_[384, 128];0.6425810288432947;0.54025;0.5869889990493006;0.6901858024691359;0.6222360248447205;5.960690975189209
