Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128];0.5725806451612904;0.55025;0.5611932687404385;0.618173024691358;0.5724223602484472;3.9782097339630127
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128];0.5588149869300029;0.481;0.5169958350127636;0.6083196913580248;0.5534161490683229;5.161114931106567
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128];0.5406715126341295;0.3905;0.45347655682972854;0.6042973456790124;0.5322981366459627;7.942291736602783
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128];0.5371900826446281;0.26;0.3504043126684636;0.6153645061728394;0.5209937888198758;9.261317253112793
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128];0.3752136752136752;0.10975;0.16982591876208897;0.6199058641975308;0.46683229813664595;14.34026837348938
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128];0.3907380607814761;0.0675;0.11511404817736091;0.642266049382716;0.48434782608695653;16.13129758834839
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128];0.3333333333333333;0.0345;0.06252831898504757;0.6322644444444445;0.4859627329192547;18.215248823165894
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128];0.612032847326965;0.913;0.7328183003912911;0.7065949382716049;0.669192546583851;0.7050154209136963
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128];0.6128492554793374;0.91575;0.7342888643880925;0.7130540740740741;0.6706832298136646;0.36187052726745605
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128];0.6444359756097561;0.8455;0.731401384083045;0.7255611111111111;0.6914285714285714;1.2640116214752197
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128];0.7136741973840666;0.75025;0.7315051797684339;0.7895177777777778;0.7263354037267081;1.8435511589050293
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128];0.8034564554388343;0.59275;0.6822039994245432;0.8022514197530863;0.7255900621118012;3.0304205417633057
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128];0.8184438040345822;0.497;0.6184476590449526;0.8006688888888889;0.6952795031055901;5.596118927001953
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128];0.8330893118594437;0.42675;0.5643908083980823;0.7990174691358025;0.6726708074534161;5.8417370319366455
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128];0.8440428380187416;0.31525;0.4590462322533673;0.7920162962962964;0.6308074534161491;6.125638484954834
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128];0.8543371522094927;0.261;0.3998468019915741;0.7842942592592592;0.6106832298136646;7.610092401504517
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128];0.855;0.12825;0.22304347826086957;0.7791838271604937;0.5560248447204968;8.899675130844116
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128];0.8588516746411483;0.08975;0.1625169760072431;0.7709806172839506;0.5403726708074534;9.728077411651611
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128];0.910958904109589;0.03325;0.06415822479498312;0.7735658641975308;0.5180124223602485;12.399457931518555
SVDD_Linear_scale_[3, 6, 9, 12]_5_[256, 64];0.4188868372461092;0.397;0.4076498523937877;0.5110896913580246;0.4267080745341615;1.4807562828063965
SVDD_Linear_auto_[3, 6, 9, 12]_5_[256, 64];0.4188868372461092;0.397;0.4076498523937877;0.5110896913580246;0.4267080745341615;1.5487892627716064
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[256, 64];0.4177683765203596;0.395;0.40606527884862503;0.5188622839506173;0.4258385093167702;2.4410195350646973
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[256, 64];0.4046028210838901;0.2725;0.32566477442485814;0.45715191358024687;0.43925465838509314;1.6402392387390137
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[256, 64];0.5957045968349661;0.39525;0.4752028854824166;0.5919545679012346;0.5662111801242236;1.390287160873413
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[256, 64];0.5957045968349661;0.39525;0.4752028854824166;0.5919545679012346;0.5662111801242236;1.259589672088623
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[256, 64];0.4370731707317073;0.448;0.44246913580246916;0.46491870370370375;0.43900621118012423;1.2887632846832275
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[256, 64];0.4370731707317073;0.448;0.44246913580246916;0.46491870370370375;0.43900621118012423;1.5013072490692139
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[256, 64];0.6024190401872805;0.386;0.4705165320737468;0.5749868518518519;0.5683229813664596;1.2732892036437988
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[256, 64];0.6024190401872805;0.386;0.4705165320737468;0.5749867901234568;0.5683229813664596;1.877784013748169
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[256, 64];0.5546773961776117;0.965;0.7044438361164339;0.6302965432098766;0.597639751552795;0.1207728385925293
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[256, 64];0.5678622215199873;0.8985;0.6959047342433924;0.6352823456790123;0.6098136645962733;0.12310385704040527
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[256, 64];0.583632447954056;0.813;0.6794818219807772;0.6422804938271605;0.6188819875776398;0.4667196273803711
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[256, 64];0.5837182448036952;0.75825;0.6596346237494564;0.6284703086419754;0.6111801242236025;1.0882389545440674
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[256, 64];0.5874323370204754;0.624;0.6051642623348285;0.6209427160493827;0.5954037267080745;2.7282323837280273
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[256, 64];0.5757418011452369;0.553;0.5641418005610814;0.6203260493827161;0.5754037267080745;3.44769549369812
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[256, 64];0.5571512309495897;0.47525;0.5129519697787371;0.6109003086419753;0.5515527950310559;4.22568416595459
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[256, 64];0.5442950706652878;0.39475;0.45761483842921313;0.6078601234567902;0.5350310559006212;4.808022737503052
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[256, 64];0.539343408025013;0.25875;0.3497212366953877;0.6201146296296296;0.5218633540372671;6.446412563323975
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[256, 64];0.3826311263972485;0.11125;0.1723803989928336;0.626443024691358;0.46919254658385096;6.556450843811035
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[256, 64];0.3838383838383838;0.0665;0.11336032388663968;0.6417050000000001;0.4831055900621118;8.966388940811157
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[256, 64];0.3254156769596199;0.03425;0.061976928296765446;0.6343258641975309;0.4848447204968944;10.639321565628052
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[256, 64];0.6810447170557974;0.8605;0.7603269273249393;0.7659122839506174;0.7304347826086957;0.5576539039611816
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[256, 64];0.6808510638297872;0.856;0.7584450105216525;0.7660805555555555;0.7290683229813665;0.6139204502105713
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[256, 64];0.7172247756620704;0.81925;0.7648500408449062;0.8045717901234567;0.7496894409937889;1.2470226287841797
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[256, 64];0.75546875;0.72525;0.7400510204081634;0.8128668518518517;0.746832298136646;2.3018746376037598
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.8090592334494774;0.5805;0.6759825327510918;0.8164582098765432;0.7234782608695652;3.4984331130981445
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.8352890047805303;0.4805;0.6100618949373116;0.8193158024691358;0.6947826086956522;4.269528865814209
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.8435722411831627;0.37075;0.5151094129906217;0.8131228395061728;0.653167701863354;6.347505569458008
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.8509142053445851;0.3025;0.44632976761342674;0.8059350000000001;0.627080745341615;6.795061826705933
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.8588537211291702;0.251;0.3884697233507448;0.7969955555555556;0.6073291925465838;9.612876415252686
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.8756345177664975;0.1725;0.28822055137844615;0.7926481481481481;0.5766459627329192;11.021189212799072
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.8823529411764706;0.0825;0.15089163237311387;0.7875945679012346;0.5386335403726709;13.449382543563843
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.9259259259259259;0.0375;0.07208073041806824;0.785730802469136;0.520248447204969;12.597462892532349
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.4191308819748007;0.4075;0.4132336164279376;0.4940880864197531;0.4249689440993789;0.6032204627990723
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.4191308819748007;0.4075;0.4132336164279376;0.4940880864197531;0.4249689440993789;0.6490881443023682
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.41681853683936476;0.40025;0.40836627981124857;0.5050764197530864;0.42372670807453416;1.7341043949127197
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.5845886442641947;0.25225;0.3524275235766678;0.5334270679012345;0.5393788819875777;1.016639232635498
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.5084420567920184;0.33125;0.40115046927036024;0.5317587037037036;0.5085714285714286;0.9173130989074707
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.5084420567920184;0.33125;0.40115046927036024;0.5317587037037036;0.5085714285714286;0.8086481094360352
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.43136781053649104;0.44625;0.43868272302777095;0.44115790123456794;0.4325465838509317;0.9774694442749023
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.43136781053649104;0.44625;0.43868272302777095;0.44115790123456794;0.4325465838509317;1.0938546657562256
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.533831628638867;0.33925;0.41485784163864264;0.5165665432098766;0.524472049689441;0.7135009765625
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.533831628638867;0.33925;0.41485784163864264;0.5165665432098766;0.524472049689441;1.116633653640747
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.5107037559287271;0.996;0.6751970172019319;0.5827002469135802;0.5238509316770187;0.05179238319396973
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.5305157792298067;0.954;0.6818547306352184;0.6632810493827161;0.557639751552795;0.08436799049377441
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.5288403157255617;0.871;0.6581035134114092;0.5954290740740741;0.5503105590062112;0.24120473861694336
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.5316143865987847;0.80925;0.6416889681831698;0.5679230864197531;0.5509316770186335;0.4979376792907715
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.5276279069767442;0.709;0.6050133333333333;0.5480012962962963;0.54;0.8887426853179932
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.5056082830025884;0.586;0.5428439092172301;0.5219035185185185;0.5095652173913043;1.419240951538086
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.4741336012054244;0.472;0.47306439488849905;0.5036472839506172;0.47751552795031055;2.1102068424224854
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.4524940617577197;0.381;0.4136807817589576;0.4836833333333333;0.46335403726708074;1.9549086093902588
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.43283582089552236;0.23925;0.308162936725165;0.49184993827160495;0.4662111801242236;2.3770618438720703
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.334913112164297;0.106;0.16103304215723507;0.5121033333333334;0.4511801242236025;2.783493757247925
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.4267425320056899;0.075;0.1275781416117372;0.5971413580246914;0.4903105590062112;3.3595004081726074
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.3039772727272727;0.02675;0.04917279411764705;0.6005475925925926;0.4859627329192547;3.6982192993164062
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.6368260427263479;0.4695;0.5405094258166642;0.6845962345679013;0.6033540372670807;1.1562540531158447
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.6285801340645948;0.51575;0.5666025817083219;0.6764903703703704;0.6079503105590062;1.1578595638275146
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.6271726535341831;0.54125;0.581052066559313;0.6751740740740741;0.6121739130434782;1.2534070014953613
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.6362834460452808;0.541;0.584785839751385;0.6828471604938271;0.6182608695652174;1.050279140472412
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.6914406481155336;0.49075;0.57406053516596;0.7257914197530865;0.6381366459627329;1.468888282775879
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.7147046501885211;0.4265;0.534210114294661;0.7398701851851851;0.6304347826086957;2.423124313354492
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.7030096536059057;0.3095;0.42978649540010416;0.7360641358024691;0.5919254658385094;2.4041144847869873
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.7262443438914027;0.24075;0.36162223056702963;0.737449012345679;0.577639751552795;2.4283461570739746
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.7231096911608094;0.16975;0.2749544442194777;0.7367703703703703;0.5551552795031056;2.707320213317871
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.7069486404833837;0.117;0.20077220077220082;0.7356480864197531;0.5371428571428571;3.369521141052246
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.7007481296758105;0.07025;0.1276982503976369;0.7369068518518518;0.5231055900621118;4.140464782714844
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.6574585635359116;0.02975;0.05692418081798613;0.7386711728395061;0.5101863354037267;4.429449081420898
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.42232004142931123;0.40775;0.41490714830831854;0.5104448148148149;0.42857142857142855;4.7784247398376465
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.42232004142931123;0.40775;0.41490714830831854;0.5104448148148149;0.42857142857142855;5.032522439956665
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.4191958495460441;0.404;0.4114576702737111;0.5188027160493827;0.4257142857142857;5.867419719696045
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.5587962102916589;0.752;0.6411595438559096;0.5257453395061729;0.5817391304347826;3.8692753314971924
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.4917773561037318;0.38875;0.43423624685841944;0.49747919753086417;0.4966459627329193;3.047729253768921
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.4917773561037318;0.38875;0.43423624685841944;0.49747919753086417;0.4966459627329193;3.2209556102752686
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.44289340101522845;0.43625;0.4395465994962217;0.4602748148148148;0.4472049689440994;3.0333645343780518
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.44289340101522845;0.43625;0.4395465994962217;0.4602748148148148;0.4472049689440994;1.8354971408843994
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.5040677966101695;0.37175;0.4279136690647482;0.4945218518518518;0.5060869565217392;1.85896635055542
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.5040677966101695;0.37175;0.4279136690647482;0.4945218518518518;0.5060869565217392;2.3239481449127197
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.5270180120080054;0.9875;0.6872553284036537;0.5786856172839505;0.5534161490683229;0.18110322952270508
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.5427963094393187;0.956;0.692440018107741;0.6493309259259259;0.5780124223602484;0.20947051048278809
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.5600454397922753;0.86275;0.679197008462901;0.6067187037037037;0.5950310559006211;0.5578277111053467
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.565951459725642;0.8045;0.6644641750980798;0.602745;0.5962732919254659;1.1429107189178467
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.5670145283404951;0.69275;0.623607516597277;0.6066577777777777;0.584472049689441;2.4788661003112793
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.5650614754098361;0.5515;0.5581983805668016;0.6010731481481482;0.5662111801242236;3.644944667816162
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.5545942720763724;0.46475;0.5057127312295974;0.598584135802469;0.5485714285714286;5.846503973007202
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.5411639460610362;0.38125;0.4473452625403344;0.5937234567901234;0.5319254658385093;6.1974756717681885
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.5095576187875478;0.23325;0.32001371977362375;0.5994253086419753;0.5074534161490684;4.144560813903809
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.4046028210838901;0.13625;0.20385262764166825;0.5928028395061729;0.4711801242236025;9.125137567520142
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.35414301929625425;0.078;0.12784265519360785;0.6123283333333333;0.4711801242236025;11.52167010307312
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.36929460580912865;0.0445;0.07942882641677822;0.6250995679012346;0.48745341614906834;19.507017850875854
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.6216577540106952;0.93;0.7451923076923078;0.7289303703703705;0.6839751552795031;1.0738985538482666
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.625;0.93;0.747588424437299;0.7288747530864198;0.6879503105590062;0.7810068130493164
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.6686002994011976;0.89325;0.7647688356164384;0.7963553703703703;0.7269565217391304;1.4102425575256348
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.6903265057797607;0.851;0.7622886574851641;0.8015448765432098;0.7362732919254659;2.685786247253418
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.7431568176004093;0.72625;0.7346061448982171;0.798829012345679;0.7392546583850932;4.9612202644348145
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.8153016514998315;0.60475;0.6944165350940147;0.8155312345679012;0.735527950310559;9.364941120147705
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.8292367399741267;0.48075;0.6086406076910903;0.8044598148148149;0.6927950310559006;9.825986623764038
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.8333333333333334;0.38375;0.5255049640534063;0.7982598148148148;0.6556521739130434;11.527583122253418
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.8601997146932953;0.3015;0.4465012958163643;0.7868561111111111;0.6285714285714286;10.038321018218994
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.8687982359426681;0.197;0.32117383329936827;0.7787993209876544;0.5862111801242236;11.518658638000488
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.8860927152317881;0.16725;0.2813880126182965;0.7664899999999999;0.575527950310559;10.48094916343689
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.8994082840236687;0.076;0.14015675426463808;0.7691664814814815;0.5366459627329192;9.852619409561157
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.4214341185607041;0.407;0.41409131374793334;0.5104940123456789;0.42770186335403726;2.6689231395721436
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.4214341185607041;0.407;0.41409131374793334;0.5104940123456789;0.42770186335403726;2.1806271076202393
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.41692954784437436;0.3965;0.4064582265504869;0.5171622222222223;0.42459627329192545;3.6112167835235596
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.49108521690299034;0.8745;0.6289670053043244;0.4853856481481481;0.48732919254658386;3.1896941661834717
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.6076519129782446;0.405;0.4860486048604861;0.6118661111111111;0.5744099378881987;2.746522903442383
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.6076519129782446;0.405;0.4860486048604861;0.6118662962962963;0.5744099378881987;2.9378888607025146
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.43909415971394516;0.4605;0.44954240390482;0.46761135802469145;0.4396273291925466;2.50679874420166
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.43909415971394516;0.4605;0.44954240390482;0.4676112962962963;0.4396273291925466;2.316115379333496
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.6240157480314961;0.39625;0.4847094801223241;0.5965677160493827;0.5813664596273292;2.9289534091949463
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.6240157480314961;0.39625;0.4847094801223241;0.5965677160493827;0.5813664596273292;3.4259791374206543
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.5551407237219989;0.9665;0.7052170740605618;0.6263041975308642;0.5985093167701864;0.08741593360900879
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.5687016879634011;0.90125;0.6973595125253893;0.6418412962962964;0.611304347826087;0.1681962013244629
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.5845158972516615;0.8135;0.6802550433782795;0.6392332716049384;0.62;0.752417802810669
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.5839968926005049;0.75175;0.6573395999562793;0.6281976543209876;0.6105590062111801;2.1231770515441895
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.5849858356940509;0.6195;0.601748421563866;0.6201286419753087;0.5925465838509317;2.987492084503174
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.5745625489683991;0.55;0.562013028483842;0.6220267283950618;0.5740372670807453;4.403336524963379
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.5618374558303887;0.477;0.5159545700378583;0.6131764814814814;0.55527950310559;5.360032796859741
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.5440920181247821;0.39025;0.4545057504731402;0.6087034567901235;0.5345341614906832;6.091966867446899
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.5370370370370371;0.261;0.351278600269179;0.6206916666666666;0.5209937888198758;6.919267416000366
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.38095238095238093;0.11;0.17070805043646944;0.6261799999999998;0.468944099378882;9.139746189117432
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.39332365747460085;0.06775;0.11558967796971636;0.6479568518518518;0.4848447204968944;14.740254640579224
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.3333333333333333;0.03325;0.060468288247328944;0.6353253086419753;0.486583850931677;21.461614847183228
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.6046665563461857;0.9135;0.7276710146370607;0.6907862962962963;0.6602484472049689;0.5480411052703857
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.606858846918489;0.91575;0.7299721004384215;0.6989101234567902;0.6633540372670808;1.0909802913665771
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.6421809920484665;0.848;0.7308769661710838;0.7226011728395061;0.6896894409937888;2.053772449493408
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.703478869950969;0.75325;0.7275141856815163;0.7838420370370369;0.7196273291925466;3.1412901878356934
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.796943972835314;0.58675;0.6758819294456443;0.8009048148148149;0.7203726708074534;6.06004786491394
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.8177299088649544;0.4935;0.6155285313376988;0.7999424691358025;0.6936645962732919;8.60150146484375
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_10_[384, 128];0.8290258449304175;0.417;0.5548902195608783;0.7980543827160494;0.6675776397515528;10.76959753036499
