Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[256, 64];0.547979797979798;0.81375;0.6549295774647887;0.6093296296296297;0.5739130434782609;0.9554917812347412
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.5829722703639515;0.67275;0.6246518105849582;0.6292829629629629;0.5982608695652174;2.2036683559417725
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.6055276381909548;0.6025;0.6040100250626568;0.6308932716049382;0.6074534161490683;3.2708206176757812
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.6086561743341404;0.50275;0.55065717415115;0.614038950617284;0.5922981366459628;2.025265693664551
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.6201311222522176;0.402;0.48779008038829064;0.608865987654321;0.5804968944099379;2.251347780227661
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.6702528240989779;0.3115;0.4253285543608124;0.6051066049382715;0.5817391304347826;2.5228731632232666
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.7274131274131274;0.2355;0.35580736543909347;0.6054420987654321;0.5762732919254658;2.9199955463409424
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.7716216216216216;0.14275;0.2409282700421941;0.6058898765432098;0.5530434782608695;6.211086750030518
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.8235294117647058;0.0525;0.09870740305522913;0.6064472839506173;0.5236024844720497;8.539057731628418
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.5474890829694323;0.5015;0.5234864300626304;0.557672037037037;0.5463354037267081;2.35994029045105
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.5474890829694323;0.5015;0.5234864300626304;0.557672037037037;0.5463354037267081;1.1886816024780273
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.5526036131774708;0.52;0.5358062854198866;0.5642972222222222;0.5522981366459627;3.5061683654785156
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.517178658043654;0.63975;0.5719713902548056;0.5289195061728396;0.5242236024844721;2.0141401290893555
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.4857062780269058;0.43325;0.45798097251585623;0.4461326543209877;0.49043478260869566;2.2420685291290283
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.4857062780269058;0.43325;0.45798097251585623;0.4461326543209877;0.49043478260869566;0.9776492118835449
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.5301862556197816;0.41275;0.46415518695529945;0.5644712345679013;0.5264596273291925;1.5321314334869385
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.5301862556197816;0.41275;0.46415518695529945;0.5644712345679013;0.5264596273291925;1.9507958889007568
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.4653906659674882;0.44375;0.4543127719477861;0.42677006172839504;0.47031055900621116;1.2837214469909668
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.4653906659674882;0.44375;0.4543127719477861;0.42677006172839504;0.47031055900621116;1.2260611057281494
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.49546142208774585;0.9825;0.65873281930942;0.4178325308641975;0.4941614906832298;0.1738288402557373
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.4948061819103116;0.9765;0.6568017487808979;0.4019361111111111;0.4929192546583851;0.18167686462402344
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.4966442953020134;0.9435;0.6507457539443056;0.38842641975308645;0.4967701863354037;0.39700889587402344
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.4894649293041309;0.88275;0.6297485286249331;0.4009625925925926;0.48422360248447205;1.0002455711364746
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.4887086513994911;0.76825;0.5973950233281493;0.43593104938271604;0.4854658385093168;1.0296783447265625
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.49444130393819485;0.656;0.5638766519823788;0.46043413580246917;0.49577639751552793;1.4795477390289307
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.5030559473436765;0.535;0.518536467167434;0.4929425925925926;0.506335403726708;2.6386635303497314
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.5159438775510204;0.4045;0.45347533632287;0.5381444444444444;0.515527950310559;3.2908878326416016
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.5351657235246564;0.331;0.40902069817732467;0.566471975308642;0.5247204968944099;2.9274556636810303
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.6227920227920228;0.27325;0.3798436142484796;0.573268024691358;0.5566459627329192;3.745547294616699
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.716996699669967;0.21725;0.3334612432847276;0.5814162345679013;0.5684472049689441;4.977689027786255
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.7052980132450332;0.1065;0.18505647263249347;0.5838218518518519;0.5339130434782609;3.9392693042755127
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.5455688246385921;0.434;0.48343079922027293;0.5554235185185186;0.5391304347826087;0.9601314067840576
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.5560093348891482;0.4765;0.5131933225632741;0.5568844444444444;0.5508074534161491;1.0248456001281738
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.5637697516930023;0.4995;0.5296924708377518;0.5555233950617284;0.5592546583850931;1.887305736541748
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.5613393359594823;0.49875;0.5281969817315331;0.5552455555555555;0.5572670807453416;0.6729512214660645
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.5709960641840751;0.4715;0.5165000684650144;0.5623425925925926;0.5613664596273292;0.9804012775421143
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.6051094890510949;0.4145;0.49198813056379825;0.586340061728395;0.5746583850931677;1.0883138179779053
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.6318363717207648;0.35525;0.4547927668426949;0.5991705555555555;0.5767701863354038;1.075373888015747
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.6695464362850972;0.31;0.4237867395762133;0.6114684567901234;0.5811180124223603;1.2014610767364502
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.7075268817204301;0.24675;0.3658943466172382;0.6169330864197531;0.5750310559006211;1.3507275581359863
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.7289156626506024;0.1815;0.29063250600480384;0.6195246913580247;0.5597515527950311;1.5236799716949463
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.732620320855615;0.10275;0.18022363516772635;0.6199487037037037;0.535527950310559;2.978637218475342
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.7783251231527094;0.0395;0.07518439210088033;0.620504012345679;0.5171428571428571;4.237521648406982
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.5502800746865831;0.51575;0.5324558007484836;0.5667625925925927;0.5499378881987578;3.504106283187866
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.5502800746865831;0.51575;0.5324558007484836;0.5667625925925927;0.5499378881987578;4.35404896736145
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.5525198938992042;0.52075;0.5361647361647363;0.5682312962962963;0.5522981366459627;3.6038978099823
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.5745840504876649;0.50075;0.5351322468608068;0.5906603703703703;0.5677018633540373;3.0151584148406982
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.49309948246118457;0.42875;0.4586787911206205;0.44815407407407404;0.49714285714285716;2.453343629837036
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.49309948246118457;0.42875;0.4586787911206205;0.44815407407407404;0.49714285714285716;2.221395969390869
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.562063227953411;0.42225;0.4822269807280514;0.5581972839506173;0.5494409937888198;2.181873321533203
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.562063227953411;0.42225;0.4822269807280514;0.5581972839506173;0.5494409937888198;2.2200992107391357
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.4675632911392405;0.44325;0.455082135523614;0.4184769135802469;0.4725465838509317;2.278000831604004
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.4675632911392405;0.44325;0.455082135523614;0.4184769135802469;0.4725465838509317;2.292937994003296
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.49784537389100125;0.982;0.6607232968881412;0.48266104938271603;0.49888198757763974;0.11435127258300781
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.49432615070763736;0.96925;0.6547327535252891;0.45119104938271604;0.4920496894409938;0.19965052604675293
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.49331391500066196;0.9315;0.6450272656452869;0.4143233333333334;0.49055900621118015;0.6948227882385254
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.49460282313866594;0.8935;0.6367361482273294;0.42940586419753085;0.493416149068323;1.2821266651153564
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.49815675589036706;0.777;0.6070905361851744;0.46624981481481487;0.500248447204969;2.5300798416137695
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.5115054602184087;0.65575;0.5747151621384751;0.49850012345679007;0.5177639751552795;3.7773842811584473
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.5210396039603961;0.52625;0.52363184079602;0.531274074074074;0.5242236024844721;4.798710107803345
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.5283312577833126;0.42425;0.4706045479755962;0.5700481481481481;0.5257142857142857;6.4179182052612305
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.5796071876305893;0.34675;0.43391209134991393;0.5869367283950617;0.5504347826086956;7.595218181610107
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.63931718061674;0.29025;0.3992434662998624;0.5918453086419754;0.5659627329192547;10.91853642463684
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.7593283582089553;0.2035;0.32097791798107256;0.5974694444444444;0.5721739130434783;14.13915205001831
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.8024263431542461;0.11575;0.202315927463404;0.5987991358024691;0.5464596273291925;15.896283626556396
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.5420699925539836;0.91;0.6794213719085394;0.5296286419753087;0.5732919254658385;0.864067792892456
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.5422440768886903;0.90975;0.6794883764354402;0.5308927777777778;0.5735403726708075;0.7741808891296387
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.5431074949147239;0.86775;0.6680781445481667;0.5662815432098766;0.5715527950310559;1.3186209201812744
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.5843351548269581;0.802;0.6760800842992624;0.6416112962962963;0.6181366459627329;2.5962653160095215
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.6050901378579003;0.71325;0.6547332185886403;0.6596084567901235;0.6262111801242236;3.4999747276306152
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.6511817440912795;0.59925;0.6241374820986849;0.6790667901234568;0.6413664596273292;5.319987535476685
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.6562807477861594;0.50025;0.5677401049794297;0.661903086419753;0.6214906832298137;6.404165029525757
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.6491302503182012;0.3825;0.4813591316658802;0.6471086419753087;0.5904347826086956;7.7659032344818115
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.697928026172301;0.32;0.4388069934864587;0.6466254320987654;0.5932919254658385;9.864568710327148
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.7458823529411764;0.23775;0.3605687203791469;0.6420708641975308;0.5809937888198757;9.196130990982056
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.7671052631578947;0.14575;0.2449579831932773;0.639956049382716;0.5535403726708075;9.566581726074219
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.8207885304659498;0.05725;0.10703435382098621;0.6390611111111111;0.5253416149068323;13.753406524658203
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.5472677595628416;0.50075;0.522976501305483;0.5600522839506172;0.5460869565217391;1.8913958072662354
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.5472677595628416;0.50075;0.522976501305483;0.5600522839506172;0.5460869565217391;1.7706542015075684
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.5526944518184231;0.5205;0.5361143298570876;0.5645167901234567;0.5524223602484472;3.0391504764556885
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.559597752144336;0.473;0.5126676602086437;0.5635925308641976;0.5531677018633541;2.935659408569336
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.4866975130133025;0.42075;0.45132743362831856;0.4509766666666667;0.49167701863354035;2.297647476196289
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.4866975130133025;0.42075;0.45132743362831856;0.4509768518518519;0.49167701863354035;2.171696901321411
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.538610662358643;0.41675;0.4699083861874559;0.5641639506172839;0.5327950310559006;2.096942901611328
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.538610662358643;0.41675;0.4699083861874559;0.5641639506172839;0.5327950310559006;2.135021686553955
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.46862693620372803;0.44625;0.45716480983480595;0.42866524691358027;0.47341614906832297;2.1700613498687744
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.46862693620372803;0.44625;0.45716480983480595;0.42866524691358027;0.47341614906832297;2.223010778427124
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.4956477860476851;0.98225;0.6588412844805902;0.4409058024691358;0.49453416149068324;0.11963081359863281
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.49518865535578627;0.97775;0.6574214153639267;0.4389056790123457;0.4936645962732919;0.2074882984161377
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.4964436248682824;0.94225;0.6502760524499654;0.41273413580246915;0.4963975155279503;0.7186188697814941
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.4894415115309808;0.88075;0.6292195034827648;0.41470253086419756;0.48422360248447205;1.3247954845428467
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.49098164405426975;0.769;0.5993180711154409;0.44469444444444445;0.48906832298136643;2.5624072551727295
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.49629207073588133;0.6525;0.5637757857220002;0.472916975308642;0.49826086956521737;3.724283456802368
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.5072189349112426;0.53575;0.5210942249240121;0.5064476543209877;0.5106832298136645;4.777899265289307
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.5198989260897031;0.4115;0.45939157130895897;0.5458482098765431;0.5187577639751553;6.379657030105591
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.5474031327287716;0.332;0.41332088390911914;0.5701237654320988;0.5316770186335403;9.333366394042969
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.6264236902050114;0.275;0.38220986796386386;0.5764363580246913;0.5582608695652174;12.583518981933594
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.7220367278797997;0.21625;0.3328203155059638;0.5840523456790123;0.5691925465838509;12.663451194763184
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.7324955116696589;0.102;0.1790651744568795;0.5862327160493827;0.53527950310559;14.456618547439575
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.5258693808312129;0.93;0.6718439588224671;0.5680610493827161;0.5485714285714286;0.491527795791626
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.5258023469532023;0.92975;0.6717240133658449;0.5654482098765432;0.5484472049689441;0.5548627376556396
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.5282157064977162;0.89625;0.664688977472884;0.5733949382716049;0.5506832298136646;1.065478801727295
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.5440261865793781;0.831;0.657566765578635;0.597341049382716;0.5699378881987578;1.6287336349487305
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.5841543513957307;0.7115;0.6415689810640217;0.6349447530864197;0.6049689440993788;4.293988943099976
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.5903554561272683;0.59375;0.5920478623956127;0.6066420370370369;0.593416149068323;4.167916774749756
