Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.3_scale_[3, 6, 9, 12];0.5144167758846658;0.785;0.6215360253365004;0.5648734567901235;0.5249689440993789;5.439327716827393
SVDD_RBF_0.4_scale_[3, 6, 9, 12];0.5358115998442974;0.68825;0.6025388487634056;0.5647276543209876;0.5488198757763976;7.379895210266113
SVDD_RBF_0.5_scale_[3, 6, 9, 12];0.5571625344352618;0.60675;0.580899952130206;0.5819233333333332;0.5649689440993789;8.980865478515625
SVDD_RBF_0.6_scale_[3, 6, 9, 12];0.5362473347547975;0.503;0.519091847265222;0.5825078395061728;0.5368944099378882;10.791873693466187
SVDD_RBF_0.7_scale_[3, 6, 9, 12];0.5618838992332968;0.38475;0.456744324083692;0.5737854320987654;0.5452173913043479;12.5267014503479
SVDD_RBF_0.8_scale_[3, 6, 9, 12];0.5983240223463687;0.26775;0.36994818652849737;0.5888246296296296;0.5468322981366459;14.294097900390625
SVDD_RBF_0.9_scale_[3, 6, 9, 12];0.522911051212938;0.097;0.16364403205398567;0.598370061728395;0.5073291925465838;15.904505729675293
SVDD_RBF_0.001_auto_[3, 6, 9, 12];0.5263979562872552;0.92725;0.6715553141408654;0.5344752469135803;0.5493167701863354;0.6725502014160156
SVDD_RBF_0.01_auto_[3, 6, 9, 12];0.5316176470588235;0.90375;0.6694444444444444;0.5393137654320987;0.5565217391304348;1.0543160438537598
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.5487482506608614;0.88225;0.6766369475601572;0.5372387654320987;0.5809937888198757;1.7267394065856934
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.5483349498868413;0.848;0.6660121735715688;0.5442928395061728;0.577391304347826;2.477121353149414
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.5572519083969466;0.78475;0.6517180525277692;0.5595085185185185;0.5832298136645963;4.381998538970947
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.5763283108643933;0.72675;0.6428571428571428;0.5763564197530864;0.5987577639751552;6.03245210647583
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.5703576783037053;0.66575;0.6143730534086976;0.5857179012345679;0.58472049689441;8.171176433563232
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.5685503685503686;0.5785;0.5734820322180917;0.5895384567901235;0.5724223602484472;9.39919400215149
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.6167372191468578;0.4735;0.5357092349031254;0.5974580246913581;0.5921739130434782;11.529665470123291
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.7044403330249769;0.38075;0.49432002596559554;0.6032634567901234;0.6129192546583851;13.020136833190918
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.7299930410577592;0.26225;0.3858745631782233;0.5935196296296296;0.5852173913043478;14.968373775482178
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.7748148148148148;0.13075;0.2237433155080214;0.6038316666666668;0.549192546583851;17.17757773399353
SVDD_Linear_scale_[2, 4, 6, 8, 10];0.5850389863547758;0.60025;0.5925468904244816;0.5762546913580247;0.5898136645962733;4.150946617126465
SVDD_Linear_auto_[2, 4, 6, 8, 10];0.5850389863547758;0.60025;0.5925468904244816;0.5762546913580247;0.5898136645962733;4.143855571746826
SVDD_Sigmoid_scale_[2, 4, 6, 8, 10];0.5644360368881532;0.59675;0.5801433953092721;0.5743850617283951;0.570807453416149;4.974320888519287
SVDD_Sigmoid_auto_[2, 4, 6, 8, 10];0.5126806653940551;0.47;0.49041346028433547;0.5644952469135802;0.5146583850931677;4.976113319396973
SVDD_Poly_2_scale_[2, 4, 6, 8, 10];0.5161290322580645;0.564;0.539003703261259;0.5603247530864197;0.5206211180124224;4.221642732620239
SVDD_Poly_2_auto_[2, 4, 6, 8, 10];0.5161290322580645;0.564;0.539003703261259;0.5603247530864197;0.5206211180124224;4.2169411182403564
SVDD_Poly_3_scale_[2, 4, 6, 8, 10];0.573444976076555;0.59925;0.5860635696821515;0.6204959876543209;0.5793788819875776;4.23264217376709
SVDD_Poly_3_auto_[2, 4, 6, 8, 10];0.573444976076555;0.59925;0.5860635696821515;0.6204959876543209;0.5793788819875776;4.2335205078125
SVDD_Poly_4_scale_[2, 4, 6, 8, 10];0.5002256317689531;0.55425;0.525853889943074;0.5191422222222222;0.5033540372670807;4.255841970443726
SVDD_Poly_4_auto_[2, 4, 6, 8, 10];0.5002256317689531;0.55425;0.525853889943074;0.5191422222222222;0.5033540372670807;4.245025873184204
SVDD_RBF_0.001_scale_[2, 4, 6, 8, 10];0.49770290964777947;0.975;0.6590064210882055;0.5352146913580247;0.4986335403726708;0.21589446067810059
SVDD_RBF_0.01_scale_[2, 4, 6, 8, 10];0.5051079787921893;0.9765;0.6658143697264126;0.5040718518518518;0.5129192546583851;0.3477652072906494
SVDD_RBF_0.05_scale_[2, 4, 6, 8, 10];0.5077353961056281;0.95175;0.6622021221081926;0.5296673456790124;0.5175155279503105;1.0319719314575195
SVDD_RBF_0.1_scale_[2, 4, 6, 8, 10];0.5077412220071883;0.91825;0.6539077799537119;0.5653393209876543;0.5170186335403727;1.9822173118591309
SVDD_RBF_0.2_scale_[2, 4, 6, 8, 10];0.5141293090693889;0.86875;0.6459708151315178;0.5616082716049382;0.526832298136646;3.7831509113311768
SVDD_RBF_0.3_scale_[2, 4, 6, 8, 10];0.5142576204523107;0.7845;0.6212631162146109;0.5648699382716049;0.5247204968944099;5.60343599319458
SVDD_RBF_0.4_scale_[2, 4, 6, 8, 10];0.5354499415660304;0.68725;0.6019268666520692;0.5647300000000001;0.5483229813664596;7.326455354690552
SVDD_RBF_0.5_scale_[2, 4, 6, 8, 10];0.557060849598163;0.6065;0.5807301017354877;0.5819253086419753;0.5648447204968944;9.165417194366455
SVDD_RBF_0.6_scale_[2, 4, 6, 8, 10];0.5363709032773781;0.50325;0.51928285824842;0.5825095679012346;0.5370186335403727;10.77073335647583
SVDD_RBF_0.7_scale_[2, 4, 6, 8, 10];0.5612431444241316;0.38375;0.45582776540460285;0.5737883333333333;0.5447204968944099;12.723832130432129
SVDD_RBF_0.8_scale_[2, 4, 6, 8, 10];0.5985482970407594;0.268;0.3702296667242273;0.5888093209876544;0.5469565217391305;14.812235116958618
SVDD_RBF_0.9_scale_[2, 4, 6, 8, 10];0.5251017639077341;0.09675;0.16339455351488286;0.5983765432098765;0.5077018633540372;16.76906704902649
SVDD_RBF_0.001_auto_[2, 4, 6, 8, 10];0.519175729822553;0.907;0.6603567528212596;0.5298416666666667;0.5363975155279503;0.7735013961791992
SVDD_RBF_0.01_auto_[2, 4, 6, 8, 10];0.5329823021793184;0.911;0.6725108424840823;0.5387879629629629;0.5591304347826087;1.1808233261108398
SVDD_RBF_0.05_auto_[2, 4, 6, 8, 10];0.5493788819875777;0.8845;0.6777777777777778;0.5371892592592592;0.582111801242236;1.929323673248291
SVDD_RBF_0.1_auto_[2, 4, 6, 8, 10];0.5488139422301114;0.85025;0.6670589389035991;0.5439645061728395;0.5782608695652174;2.7231788635253906
SVDD_RBF_0.2_auto_[2, 4, 6, 8, 10];0.5573304934327299;0.785;0.6518580029063733;0.5592148148148148;0.5833540372670808;4.594582557678223
SVDD_RBF_0.3_auto_[2, 4, 6, 8, 10];0.5761668321747766;0.72525;0.642169341449917;0.5757663580246913;0.5983850931677018;6.441049575805664
SVDD_RBF_0.4_auto_[2, 4, 6, 8, 10];0.5698671238748393;0.66475;0.6136625894299561;0.5852161111111112;0.5840993788819876;8.365909099578857
SVDD_RBF_0.5_auto_[2, 4, 6, 8, 10];0.5684107098992877;0.5785;0.5734109775740305;0.5883103086419754;0.5722981366459627;10.156129598617554
SVDD_RBF_0.6_auto_[2, 4, 6, 8, 10];0.6172155200521683;0.47325;0.5357294467242112;0.5971801851851851;0.5924223602484472;12.11864948272705
SVDD_RBF_0.7_auto_[2, 4, 6, 8, 10];0.7028280018544274;0.379;0.4924476205944453;0.603024012345679;0.6118012422360248;13.954466342926025
SVDD_RBF_0.8_auto_[2, 4, 6, 8, 10];0.7298050139275766;0.262;0.3855776306107432;0.5934793827160494;0.5850931677018634;15.784056901931763
SVDD_RBF_0.9_auto_[2, 4, 6, 8, 10];0.775811209439528;0.1315;0.2248824283882001;0.6038286419753086;0.5495652173913044;17.564714908599854
SVDD_Linear_scale_[3, 5, 7, 9, 11];0.5849378503534;0.6;0.5923731951129212;0.5762496913580247;0.5896894409937888;4.15589165687561
SVDD_Linear_auto_[3, 5, 7, 9, 11];0.5849378503534;0.6;0.5923731951129212;0.5762496913580247;0.5896894409937888;4.1511101722717285
SVDD_Sigmoid_scale_[3, 5, 7, 9, 11];0.5644360368881532;0.59675;0.5801433953092721;0.5743842592592592;0.570807453416149;4.987977743148804
SVDD_Sigmoid_auto_[3, 5, 7, 9, 11];0.5129463068956119;0.4705;0.49080714565132355;0.5644948148148149;0.5149068322981366;4.986316919326782
SVDD_Poly_2_scale_[3, 5, 7, 9, 11];0.5160183066361556;0.56375;0.5388291517323774;0.5603698148148148;0.5204968944099378;4.230371952056885
SVDD_Poly_2_auto_[3, 5, 7, 9, 11];0.5160183066361556;0.56375;0.5388291517323774;0.5603698148148148;0.5204968944099378;4.230566024780273
SVDD_Poly_3_scale_[3, 5, 7, 9, 11];0.5736489717838354;0.59975;0.5864091909068688;0.6205025308641975;0.5796273291925466;4.241427659988403
SVDD_Poly_3_auto_[3, 5, 7, 9, 11];0.5735469983257594;0.5995;0.5862364014179196;0.6205025308641975;0.5795031055900621;4.239898204803467
SVDD_Poly_4_scale_[3, 5, 7, 9, 11];0.5002256317689531;0.55425;0.525853889943074;0.5191783950617284;0.5033540372670807;4.260051250457764
SVDD_Poly_4_auto_[3, 5, 7, 9, 11];0.5002256317689531;0.55425;0.525853889943074;0.5191783950617284;0.5033540372670807;4.260492324829102
SVDD_RBF_0.001_scale_[3, 5, 7, 9, 11];0.49770290964777947;0.975;0.6590064210882055;0.5352312962962963;0.4986335403726708;0.23246383666992188
SVDD_RBF_0.01_scale_[3, 5, 7, 9, 11];0.5051079787921893;0.9765;0.6658143697264126;0.504099012345679;0.5129192546583851;0.3486454486846924
SVDD_RBF_0.05_scale_[3, 5, 7, 9, 11];0.5084995315218847;0.94975;0.662365966349926;0.5299030246913581;0.5188819875776397;1.0187971591949463
SVDD_RBF_0.1_scale_[3, 5, 7, 9, 11];0.5073325954620919;0.91675;0.6531884574278588;0.5653701851851851;0.5162732919254659;1.8749339580535889
SVDD_RBF_0.2_scale_[3, 5, 7, 9, 11];0.5143448683821354;0.8695;0.6463482624047575;0.561643024691358;0.5272049689440994;3.6995484828948975
SVDD_RBF_0.3_scale_[3, 5, 7, 9, 11];0.5144167758846658;0.785;0.6215360253365004;0.5648806172839506;0.5249689440993789;5.60294508934021
SVDD_RBF_0.4_scale_[3, 5, 7, 9, 11];0.5358115998442974;0.68825;0.6025388487634056;0.5647856790123458;0.5488198757763976;7.504140138626099
SVDD_RBF_0.5_scale_[3, 5, 7, 9, 11];0.5568834750632039;0.60575;0.5802897856544127;0.5819304320987655;0.5645962732919255;9.23903226852417
SVDD_RBF_0.6_scale_[3, 5, 7, 9, 11];0.5364944059669685;0.5035;0.5194738199638895;0.5825202469135802;0.5371428571428571;10.92097806930542
SVDD_RBF_0.7_scale_[3, 5, 7, 9, 11];0.5612431444241316;0.38375;0.45582776540460285;0.573786975308642;0.5447204968944099;12.636372566223145
SVDD_RBF_0.8_scale_[3, 5, 7, 9, 11];0.5986584684181107;0.26775;0.37001209189842804;0.5888351234567901;0.5469565217391305;14.2577543258667
SVDD_RBF_0.9_scale_[3, 5, 7, 9, 11];0.5250338294993234;0.097;0.1637476260814518;0.5983708641975308;0.5077018633540372;16.25378155708313
SVDD_RBF_0.001_auto_[3, 5, 7, 9, 11];0.5155625356938892;0.90275;0.6563067975281717;0.5336161111111111;0.5301863354037267;0.7081069946289062
SVDD_RBF_0.01_auto_[3, 5, 7, 9, 11];0.5319305473808122;0.90375;0.6696924786958133;0.5393902469135803;0.5570186335403726;1.070183515548706
SVDD_RBF_0.05_auto_[3, 5, 7, 9, 11];0.5514148755218803;0.8915;0.6813795738989203;0.5374305555555555;0.5857142857142857;1.7983653545379639
SVDD_RBF_0.1_auto_[3, 5, 7, 9, 11];0.5478964401294498;0.8465;0.6652259332023577;0.544153024691358;0.5766459627329192;2.454669713973999
SVDD_RBF_0.2_auto_[3, 5, 7, 9, 11];0.5566222222222222;0.78275;0.6505974025974026;0.5595816049382717;0.5822360248447205;4.242346286773682
SVDD_RBF_0.3_auto_[3, 5, 7, 9, 11];0.5766712953779012;0.72675;0.6430704568078752;0.5763996296296295;0.5991304347826087;5.976604461669922
SVDD_RBF_0.4_auto_[3, 5, 7, 9, 11];0.5701415701415702;0.6645;0.6137150773493419;0.5857876543209877;0.5843478260869566;7.855357885360718
SVDD_RBF_0.5_auto_[3, 5, 7, 9, 11];0.5687285223367697;0.57925;0.5739410453306911;0.5885485185185184;0.5726708074534161;9.875038623809814
SVDD_RBF_0.6_auto_[3, 5, 7, 9, 11];0.6185499673416068;0.4735;0.5363919569527046;0.5975284567901235;0.5932919254658385;11.369936227798462
SVDD_RBF_0.7_auto_[3, 5, 7, 9, 11];0.7044403330249769;0.38075;0.49432002596559554;0.6032404938271605;0.6129192546583851;13.17572283744812
SVDD_RBF_0.8_auto_[3, 5, 7, 9, 11];0.7305555555555555;0.263;0.38676470588235295;0.5935353086419753;0.5855900621118012;14.94208312034607
SVDD_RBF_0.9_auto_[3, 5, 7, 9, 11];0.7771260997067448;0.1325;0.22639897479709525;0.603854012345679;0.5500621118012422;16.591243505477905
SVDD_Linear_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5847354303828335;0.5995;0.5920256758424887;0.576243024691358;0.5894409937888199;3.539577007293701
SVDD_Linear_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5847354303828335;0.5995;0.5920256758424887;0.576243024691358;0.5894409937888199;3.5324296951293945
SVDD_Sigmoid_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.564333017975402;0.5965;0.5799708313077296;0.5743727777777778;0.5706832298136646;4.352516174316406
SVDD_Sigmoid_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5122816593886463;0.46925;0.48982254697286015;0.5644051851851852;0.5142857142857142;4.428327322006226
SVDD_Poly_2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5162397072278133;0.56425;0.5391782130912566;0.5603966049382716;0.5207453416149068;3.623502492904663
SVDD_Poly_2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5162397072278133;0.56425;0.5391782130912566;0.5603966049382716;0.5207453416149068;3.614513874053955
SVDD_Poly_3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5733078210954318;0.59925;0.585991932526586;0.6204972222222221;0.5792546583850932;3.593487024307251
SVDD_Poly_3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5733078210954318;0.59925;0.585991932526586;0.6204972222222221;0.5792546583850932;3.6251068115234375
SVDD_Poly_4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5002256317689531;0.55425;0.525853889943074;0.5192052469135802;0.5033540372670807;3.6236937046051025
SVDD_Poly_4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5002256317689531;0.55425;0.525853889943074;0.5192052469135802;0.5033540372670807;3.639153480529785
SVDD_RBF_0.001_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5008946830265849;0.97975;0.6628890392422192;0.5360429012345679;0.5048447204968944;0.2306528091430664
SVDD_RBF_0.01_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5051079787921893;0.9765;0.6658143697264126;0.5041524691358025;0.5129192546583851;0.3550848960876465
SVDD_RBF_0.05_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5065021231422505;0.95425;0.661754507628294;0.5294398765432099;0.51527950310559;1.0761504173278809
SVDD_RBF_0.1_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5085564449351366;0.92125;0.6553441223546149;0.5653875925925926;0.5185093167701863;1.9377532005310059
SVDD_RBF_0.2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5140574134359278;0.8685;0.6458449525934188;0.5616340740740741;0.5267080745341615;3.7486767768859863
SVDD_RBF_0.3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5139389963922597;0.7835;0.6207169736581502;0.5648774074074074;0.5242236024844721;5.743321180343628
SVDD_RBF_0.4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5358115998442974;0.68825;0.6025388487634056;0.5647945061728394;0.5488198757763976;7.590238094329834
SVDD_RBF_0.5_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5569852941176471;0.606;0.5804597701149425;0.5819376543209877;0.56472049689441;9.549352645874023
SVDD_RBF_0.6_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5363709032773781;0.50325;0.51928285824842;0.5825193827160494;0.5370186335403727;11.368348121643066
SVDD_RBF_0.7_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5610826627651793;0.3835;0.45559845559845563;0.5737868518518519;0.5445962732919255;13.218575954437256
SVDD_RBF_0.8_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5998883928571429;0.26875;0.37120165745856354;0.5888552469135803;0.5475776397515528;15.055110931396484
SVDD_RBF_0.9_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5257452574525745;0.097;0.1637821865766146;0.5983464814814814;0.5078260869565218;16.900146484375
SVDD_RBF_0.001_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5304471256210078;0.93425;0.6766862833861476;0.5383126543209877;0.5563975155279504;0.7038772106170654
SVDD_RBF_0.01_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5359801488833746;0.918;0.6768039811998894;0.5380553086419753;0.5643478260869565;1.0437278747558594
SVDD_RBF_0.05_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5494949494949495;0.884;0.6777192141830378;0.5369198148148149;0.5822360248447205;1.7976408004760742
SVDD_RBF_0.1_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.549266247379455;0.8515;0.6677776688559945;0.5434656790123457;0.5790062111801242;2.5055105686187744
SVDD_RBF_0.2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5574294336943014;0.785;0.6519256721685871;0.5587986419753086;0.5834782608695652;4.529318571090698
SVDD_RBF_0.3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5784450188904354;0.72725;0.6443681470816257;0.5766714197530864;0.6011180124223603;6.129191875457764
SVDD_RBF_0.4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5693493150684932;0.665;0.6134686346863469;0.5849138271604939;0.5836024844720497;8.256226301193237
SVDD_RBF_0.5_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5678466076696165;0.5775;0.5726326227069906;0.5834914197530865;0.5716770186335404;10.322631359100342
SVDD_RBF_0.6_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6161152964297413;0.47025;0.5333900467886007;0.5976474074074074;0.5911801242236024;11.872300863265991
SVDD_RBF_0.7_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7029657089898054;0.37925;0.4926924326079896;0.6029987037037037;0.6119254658385093;13.665669918060303
SVDD_RBF_0.8_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7226428079834825;0.2625;0.3851091142490372;0.593086975308642;0.5834782608695652;15.851822137832642
SVDD_RBF_0.9_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7767988252569751;0.13225;0.22602008117923522;0.6037927160493828;0.5499378881987578;17.255281686782837
