Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128];0.48659876708657196;0.90775;0.6335718024777526;0.4642945679012346;0.4782608695652174;0.8346235752105713
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128];0.4839908519153802;0.8465;0.6158603128410332;0.4907377160493827;0.4752795031055901;1.3736464977264404
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128];0.47929813760197015;0.7785;0.5933123749642756;0.49093827160493825;0.46968944099378884;2.539727210998535
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128];0.47567660157588215;0.69425;0.5645456393575929;0.494419938271605;0.4678260869565217;2.4790284633636475
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128];0.4808877928483354;0.585;0.5278592375366568;0.49226975308641974;0.48;2.86832332611084
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128];0.48300492610837437;0.49025;0.48660049627791563;0.4908804320987654;0.4859627329192547;3.2053515911102295
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128];0.5003111387678905;0.402;0.4457998336567785;0.5014006172839507;0.5033540372670807;4.674467086791992
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128];0.525781910397295;0.311;0.3908262645303173;0.527605;0.5182608695652174;7.797571659088135
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128];0.5243986254295533;0.19075;0.27974335472044;0.5419965432098766;0.5119254658385093;9.699476718902588
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128];0.4493333333333333;0.08425;0.14189473684210527;0.553751049382716;0.4936645962732919;11.101060628890991
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128];0.5100058858151854;0.8665;0.6420896628380881;0.4972385802469136;0.52;0.712291955947876
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128];0.5093659942363112;0.88375;0.6462522851919561;0.48344685185185177;0.5192546583850932;0.7730143070220947
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128];0.5099484156226971;0.865;0.6416318961520631;0.4877495679012346;0.5198757763975155;1.5868310928344727
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128];0.5128824476650563;0.79625;0.6238981390793339;0.4992747530864197;0.5229813664596273;2.2727203369140625
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128];0.5196145905024088;0.755;0.6155727680391356;0.49867055555555556;0.5314285714285715;5.121781349182129
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128];0.516699801192843;0.64975;0.5756367663344408;0.4977216666666666;0.5239751552795031;5.010844469070435
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128];0.5303234501347709;0.59025;0.5586843350686228;0.5159959259259259;0.5366459627329192;6.1811113357543945
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128];0.5466383204889715;0.51425;0.5299497616900681;0.5416811111111112;0.5467080745341615;8.718451023101807
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128];0.5566419420094403;0.41275;0.4740166523112259;0.552254012345679;0.5448447204968944;9.713018417358398
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128];0.5952797202797203;0.3405;0.43320610687022904;0.5499038271604939;0.5572670807453416;10.437544107437134
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128];0.6154371584699454;0.22525;0.32979502196193267;0.5465724691358025;0.5450931677018633;10.330877780914307
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128];0.7029449423815621;0.13725;0.22965906714076556;0.5442017901234568;0.5424844720496894;10.997041702270508
SVDD_Linear_scale_[3, 6, 9, 12]_5_[256, 64];0.5273488615545668;0.50375;0.5152793760388696;0.5385760493827161;0.5290683229813664;2.6633758544921875
SVDD_Linear_auto_[3, 6, 9, 12]_5_[256, 64];0.5273488615545668;0.50375;0.5152793760388696;0.5385760493827161;0.5290683229813664;2.0529959201812744
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[256, 64];0.53875;0.53875;0.53875;0.5464355555555556;0.5416149068322982;4.238602638244629
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[256, 64];0.541327411793733;0.5485;0.5448901030671799;0.5721117283950617;0.5447204968944099;4.378314018249512
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[256, 64];0.48411534701857284;0.49525;0.48961937716262977;0.49379925925925927;0.48695652173913045;2.836805820465088
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[256, 64];0.48411534701857284;0.49525;0.48961937716262977;0.49379925925925927;0.48695652173913045;3.123767137527466
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[256, 64];0.5144813059505002;0.4885;0.5011541420877148;0.5628403086419753;0.5167701863354037;2.509571075439453
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[256, 64];0.5144813059505002;0.4885;0.5011541420877148;0.5628403086419753;0.5167701863354037;2.960928201675415
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[256, 64];0.4759050034586119;0.516;0.49514213745951785;0.4839757407407408;0.47714285714285715;2.716381549835205
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[256, 64];0.4759050034586119;0.516;0.49514213745951785;0.4839757407407408;0.47714285714285715;1.9366042613983154
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[256, 64];0.49317863062603595;0.967;0.6532128683610572;0.5195529629629629;0.4898136645962733;0.1899399757385254
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[256, 64];0.4918793503480278;0.954;0.6490899812893349;0.46018092592592585;0.48745341614906834;0.32112574577331543
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[256, 64];0.4868050904219692;0.9085;0.6339293501962494;0.46208586419753084;0.4786335403726708;1.2641284465789795
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[256, 64];0.48435937723182404;0.84775;0.6164894100536316;0.49270512345679013;0.4759006211180124;2.318242073059082
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[256, 64];0.47916986933128364;0.77925;0.5934316991908616;0.4940506790123457;0.46944099378881987;3.553950071334839
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[256, 64];0.47751458976999656;0.6955;0.5662527986973336;0.49767870370370365;0.47055900621118013;5.5294623374938965
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[256, 64];0.4812461569993851;0.587;0.5288883883320193;0.4960514197530864;0.48037267080745344;6.825658082962036
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[256, 64];0.48367144977733795;0.48875;0.4861974633175827;0.4924363580246913;0.4867080745341615;6.954640865325928
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[256, 64];0.5009334163036714;0.4025;0.4463543110618242;0.5020433333333333;0.5038509316770187;6.741301536560059
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[256, 64];0.527672158850866;0.31225;0.3923354798178106;0.5296119135802468;0.5193788819875776;8.55483865737915
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[256, 64];0.5240320427236315;0.19625;0.2855583848672244;0.5433469135802469;0.5120496894409938;8.859886169433594
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[256, 64];0.45625841184387617;0.08475;0.1429475015812777;0.5549302469135802;0.49503105590062113;13.054718732833862
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[256, 64];0.517113932187048;0.8045;0.6295607942873911;0.516668888888889;0.5295652173913044;0.8868634700775146
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[256, 64];0.5191713048855906;0.8395;0.6415743217424532;0.5024639506172839;0.5339130434782609;1.0765571594238281
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[256, 64];0.5217667619955513;0.821;0.6380415776180298;0.5103715432098765;0.5371428571428571;1.107598066329956
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[256, 64];0.5271135062310542;0.7825;0.6299054135640975;0.5217032098765432;0.5431055900621118;1.8444101810455322
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.5189048239895697;0.6965;0.5947272921336322;0.5039815432098766;0.5283229813664596;2.5035200119018555
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.514402407566638;0.59825;0.5531668978270919;0.5081122222222223;0.519751552795031;3.376106023788452
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.5354156419085095;0.54425;0.5397966774113563;0.5234661111111112;0.5388819875776397;3.46846079826355
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.5306479859894921;0.4545;0.48963102612442766;0.5275872839506174;0.529192546583851;4.547816753387451
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.5584973166368515;0.39025;0.4594554819720382;0.5474062962962963;0.5437267080745342;4.582631349563599
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.5945565462224308;0.31675;0.4133094111890393;0.5546673456790123;0.5531677018633541;6.838567018508911
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.6225255972696245;0.228;0.33376029277218666;0.5555188271604938;0.5477018633540373;6.036528587341309
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.6712141882673943;0.123;0.20790196492710752;0.5464396296296297;0.5342857142857143;7.051048278808594
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.5270023480302635;0.505;0.5157666283671645;0.5362270370370371;0.5288198757763976;2.40006947517395
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.5270023480302635;0.505;0.5157666283671645;0.5362270370370371;0.5288198757763976;2.376906633377075
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.5379447623787011;0.5405;0.5392193540341688;0.5481909876543211;0.5409937888198758;4.893560409545898
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.553967657013915;0.7365;0.6323245331616227;0.5689330555555556;0.5744099378881987;2.3960001468658447
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.4867711905928466;0.49675;0.49170997277901507;0.48301388888888885;0.4896894409937888;3.3809399604797363
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.4867711905928466;0.49675;0.49170997277901507;0.48301388888888885;0.4896894409937888;2.4158971309661865
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.5014424337791765;0.478;0.48944067579674905;0.5573162345679012;0.504472049689441;3.0184385776519775
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.5014424337791765;0.478;0.48944067579674905;0.5573162345679012;0.504472049689441;1.98512864112854
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.4771211772821338;0.51875;0.4970655168283627;0.474689012345679;0.47838509316770184;1.5517773628234863
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.4771211772821338;0.51875;0.4970655168283627;0.474689012345679;0.47838509316770184;2.388760805130005
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.4935479749584771;0.96575;0.653251035765621;0.5255674074074074;0.49055900621118015;0.1731717586517334
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.4920675867406165;0.95375;0.6491959499702203;0.45536771604938275;0.48782608695652174;0.20589566230773926
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.486569970453935;0.90575;0.6330595841341954;0.4568769135802469;0.4782608695652174;0.5433831214904785
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.48158762000286576;0.84025;0.6122597686492394;0.4397167901234568;0.4711801242236025;1.5160679817199707
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.47634458314069966;0.77275;0.5893793497950234;0.44555314814814817;0.4649689440993789;1.7658729553222656
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.47071917808219177;0.68725;0.5587398373983741;0.47220456790123455;0.46062111801242234;4.241386651992798
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.4776940313709513;0.58625;0.526433943203502;0.4743679012345679;0.4759006211180124;3.878143310546875
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.4855477289288317;0.49975;0.4925465073302945;0.48178074074074073;0.48832298136645963;4.091288805007935
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.49386126457949664;0.40225;0.443372829980711;0.48827296296296296;0.49813664596273294;3.5435519218444824
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.5019043588658485;0.2965;0.37278013515637276;0.515706049382716;0.5042236024844721;3.8641130924224854
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.5142065142065142;0.1855;0.27264376263090206;0.5367504320987654;0.5081987577639752;4.949344635009766
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.4644243208279431;0.08975;0.1504294992667086;0.5524899382716049;0.4962732919254658;4.93073844909668
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.5762996087199553;0.25775;0.3561927794092244;0.5812207716049382;0.5370186335403727;1.4159815311431885
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.579895685158843;0.30575;0.40039286298903265;0.5866741975308642;0.5449689440993789;1.7187047004699707
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.5797034291010195;0.31275;0.40630074699577784;0.5866712654320987;0.5458385093167701;1.9917969703674316
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.5851851851851851;0.316;0.4103896103896104;0.5870750308641975;0.5488198757763976;2.1633810997009277
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.5871985157699443;0.3165;0.4113060428849903;0.586926512345679;0.5498136645962733;1.9165561199188232
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.5819548872180451;0.29025;0.38732276897414514;0.5878881172839506;0.5437267080745342;2.001521110534668
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.5890652557319224;0.2505;0.3515172776705841;0.5912979012345679;0.5407453416149068;2.6690521240234375
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.5866965620328849;0.19625;0.29411764705882354;0.5885396296296297;0.5319254658385093;2.6586904525756836
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.5757874015748031;0.14625;0.2332535885167464;0.5838054012345679;0.5222360248447205;3.056382417678833
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.5942857142857143;0.104;0.17702127659574468;0.5859336419753086;0.5195031055900621;2.9300644397735596
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.6171875;0.05925;0.10812043795620437;0.5867585802469135;0.5142857142857142;3.384359359741211
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.5780346820809249;0.025;0.047927150730889045;0.5887920987654321;0.5064596273291926;3.4899110794067383
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.5231670061099797;0.51375;0.5184157416750758;0.5407379012345679;0.5257142857142857;3.323967933654785
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.5231670061099797;0.51375;0.5184157416750758;0.5407379012345679;0.5257142857142857;3.4966423511505127
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.5284306292645944;0.52275;0.5255749654392359;0.5494126543209876;0.531055900621118;7.887581825256348
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.524116657319125;0.46725;0.4940523394131641;0.5764915432098765;0.524472049689441;4.813343286514282
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.48259688965687486;0.48875;0.4856539560303068;0.4739177160493827;0.4855900621118012;2.960143566131592
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.48259688965687486;0.48875;0.4856539560303068;0.4739177160493827;0.4855900621118012;3.4465465545654297
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.5016748260757536;0.48675;0.4940997335363533;0.5575543827160494;0.5047204968944099;3.3222012519836426
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.5016748260757536;0.48675;0.4940997335363533;0.5575543827160494;0.5047204968944099;2.5531716346740723
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.4771502226388563;0.509;0.49256078383936136;0.47014308641975305;0.4788819875776398;2.002457618713379
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.4771502226388563;0.509;0.49256078383936136;0.47014308641975305;0.4788819875776398;1.9345920085906982
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.4927997961004205;0.96675;0.652823499620157;0.5272354320987656;0.48906832298136643;0.12132048606872559
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.49132798343256534;0.949;0.647450110864745;0.455289012345679;0.48645962732919257;0.20400595664978027
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.4871864041003507;0.903;0.632906956369371;0.47027740740740737;0.4795031055900621;0.6532819271087646
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.48694294635254043;0.85775;0.6212203512583739;0.4771133950617284;0.48024844720496895;1.4413716793060303
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.47796293412241087;0.76725;0.5890029747624987;0.49014987654320985;0.4679503105590062;2.3466224670410156
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.4806822137138879;0.6905;0.5667966345167248;0.493875925925926;0.475527950310559;3.6395387649536133
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.48344509639564126;0.57675;0.5259917920656635;0.5032983333333334;0.4834782608695652;4.739051818847656
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.49135121584356983;0.49;0.49067467768181255;0.4956308641975309;0.49453416149068324;5.554853200912476
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.4925880172946263;0.39875;0.44072948328267475;0.501724012345679;0.49714285714285716;7.70395827293396
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.5177514792899408;0.30625;0.3848570530945649;0.5335109259259259;0.5135403726708074;9.362024068832397
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.526867627785059;0.201;0.2909880564603692;0.5481462962962963;0.5132919254658385;11.390513896942139
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.4436416184971098;0.07675;0.1308610400682012;0.5581188888888888;0.493416149068323;15.042947053909302
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.5212684860497027;0.85475;0.6475992044701202;0.5183135185185186;0.5377639751552795;1.2862567901611328
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.5215201465201466;0.85425;0.6476497346474602;0.5206382716049383;0.5381366459627329;1.7480323314666748
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.5279084352461587;0.84175;0.6488726151474272;0.534866913580247;0.5473291925465839;1.3348994255065918
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.5331131296449215;0.807;0.642068622575833;0.5445027160493827;0.5529192546583851;1.5294647216796875
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.5348101265822784;0.71825;0.6131028595817328;0.5458948765432099;0.5495652173913044;2.863476037979126
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.5440224428139836;0.63025;0.5839703497799399;0.5594921604938272;0.5537888198757764;4.611994028091431
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.5556677606664984;0.55025;0.552945609848009;0.5701138271604939;0.557888198757764;5.396064758300781
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.5724884080370943;0.463;0.5119557705597789;0.5762831481481482;0.5613664596273292;8.337453842163086
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.5818109610802223;0.36625;0.44952439398588523;0.5895572222222223;0.5542857142857143;8.600003719329834
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.6073648971783836;0.3175;0.41700870136266627;0.5893772222222222;0.5588819875776397;9.478817224502563
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.6392857142857142;0.22375;0.3314814814814815;0.584166975308642;0.5515527950310559;10.748282432556152
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.6931659693165969;0.12425;0.21072715709137163;0.5811252469135804;0.5375155279503105;11.612292766571045
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.5297029702970297;0.50825;0.5187547843837714;0.5406197530864197;0.5314285714285715;5.15218186378479
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.5297029702970297;0.50825;0.5187547843837714;0.5406197530864197;0.5314285714285715;3.6501312255859375
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.5391739674593241;0.5385;0.5388367729831144;0.548181111111111;0.5419875776397516;6.293617010116577
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.5180240320427236;0.485;0.500968366688186;0.5673326543209877;0.5198757763975155;4.562762022018433
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.48948655256723717;0.5005;0.4949320148331273;0.49628709876543214;0.4924223602484472;3.1465554237365723
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.48948655256723717;0.5005;0.4949320148331273;0.49628709876543214;0.4924223602484472;3.746829032897949
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.515472097328749;0.48725;0.5009638863899242;0.5648487654320988;0.5176397515527951;2.6685330867767334
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.515472097328749;0.48725;0.5009638863899242;0.5648487654320988;0.5176397515527951;2.657451629638672
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.4755647763946519;0.51575;0.4948428879827297;0.4830204320987654;0.47677018633540375;3.006401300430298
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.4755647763946519;0.51575;0.4948428879827297;0.4830204320987654;0.47677018633540375;2.06182599067688
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.4930582091453318;0.96775;0.6532782043709392;0.5202853086419753;0.4895652173913044;0.10707736015319824
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.4913592984266185;0.9525;0.6482899438489025;0.46488685185185186;0.48645962732919257;0.18404436111450195
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.4868421052631579;0.9065;0.6334730957372467;0.4633332716049383;0.4787577639751553;0.6194374561309814
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.48374624087068596;0.8445;0.6151324774651734;0.4912016049382716;0.4749068322981366;1.1902551651000977
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.48026518655565836;0.77875;0.5941255006675568;0.4964894444444445;0.47130434782608693;2.2926082611083984
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.4773747841105354;0.691;0.5646578140960163;0.49730716049382717;0.47055900621118013;3.376168966293335
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.48044692737430167;0.5805;0.5257556888939205;0.49780320987654325;0.4796273291925466;4.374019384384155
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.48425787106446777;0.4845;0.48437890527368155;0.4945601851851852;0.48745341614906834;5.632773160934448
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.5018621973929237;0.40425;0.4477983937967322;0.5044447530864198;0.5045962732919255;6.998827695846558
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.5274863617289132;0.31425;0.39385868713770955;0.531848086419753;0.5193788819875776;8.931130647659302
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.5267379679144385;0.197;0.2867540029112082;0.5448624074074073;0.5130434782608696;11.761183500289917
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.45698924731182794;0.085;0.1433389544688027;0.5561218518518518;0.4951552795031056;13.785594701766968
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.4947149263292761;0.77225;0.6030847325263569;0.4783805555555556;0.49490683229813665;0.7864651679992676
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.5089208633093525;0.88425;0.6460273972602739;0.4907783333333333;0.5185093167701863;0.7842285633087158
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.5095011876484561;0.858;0.6393442622950819;0.48917814814814814;0.5190062111801242;1.4334557056427002
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.5140275796481217;0.81075;0.629158987292657;0.5014080246913579;0.5250931677018633;2.407538890838623
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.5208154874079151;0.76;0.6180746162447901;0.4996646913580247;0.5332919254658385;4.800324440002441
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.5214229559748428;0.66325;0.5838468309859155;0.5000402469135803;0.5301863354037267;4.5971763134002686
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_10_[384, 128];0.5264922870556673;0.58875;0.5558833943113419;0.515324938271605;0.5325465838509317;5.485342979431152
