Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.8295246800731262;0.45375;0.5866192630898512;0.794946975308642;0.6822360248447205;9.794582843780518
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.9017615176151762;0.33275;0.48612125639152665;0.7976511111111111;0.6504347826086957;12.020500659942627
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.947267497603068;0.247;0.39183025976601227;0.794512098765432;0.6190062111801242;13.779948472976685
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.9641379310344828;0.17475;0.29587301587301584;0.7897277160493826;0.5867080745341615;15.378305673599243
SVDD_RBF_0.9_auto_[3, 6, 9, 12];1.0;0.05275;0.10021372595582996;0.7875779629629629;0.5293167701863354;17.5049946308136
SVDD_Linear_scale_[2, 4, 6, 8, 10];0.46796296296296297;0.63175;0.5376595744680852;0.43385086419753083;0.46012422360248445;4.108129024505615
SVDD_Linear_auto_[2, 4, 6, 8, 10];0.46796296296296297;0.63175;0.5376595744680852;0.43385086419753083;0.46012422360248445;4.106767892837524
SVDD_Sigmoid_scale_[2, 4, 6, 8, 10];0.45246577911119445;0.60325;0.5170898960677167;0.4400821604938271;0.4401242236024845;4.937832355499268
SVDD_Sigmoid_auto_[2, 4, 6, 8, 10];0.49889135254988914;0.61875;0.5523937060595916;0.4844211111111111;0.5017391304347826;4.654121398925781
SVDD_Poly_2_scale_[2, 4, 6, 8, 10];0.5363680154142582;0.55675;0.546368989205103;0.5272068518518519;0.5406211180124224;4.1986823081970215
SVDD_Poly_2_auto_[2, 4, 6, 8, 10];0.5363680154142582;0.55675;0.546368989205103;0.5272068518518519;0.5406211180124224;4.192954778671265
SVDD_Poly_3_scale_[2, 4, 6, 8, 10];0.4561558901682905;0.64375;0.5339554173146708;0.36413901234567897;0.44161490683229815;4.201069355010986
SVDD_Poly_3_auto_[2, 4, 6, 8, 10];0.4561558901682905;0.64375;0.5339554173146708;0.3641390740740741;0.44161490683229815;4.239656686782837
SVDD_Poly_4_scale_[2, 4, 6, 8, 10];0.538536112457586;0.5555;0.546886537041595;0.5581849382716049;0.542608695652174;4.207448244094849
SVDD_Poly_4_auto_[2, 4, 6, 8, 10];0.538536112457586;0.5555;0.546886537041595;0.5581849382716049;0.542608695652174;4.21094536781311
SVDD_RBF_0.001_scale_[2, 4, 6, 8, 10];0.5096699329551315;0.98825;0.6725076556651923;0.49073203703703705;0.5217391304347826;0.14397525787353516
SVDD_RBF_0.01_scale_[2, 4, 6, 8, 10];0.5211643744158099;0.97575;0.6794325006527985;0.5411435185185185;0.5424844720496894;0.32085180282592773
SVDD_RBF_0.05_scale_[2, 4, 6, 8, 10];0.5206682990061933;0.90375;0.660696335556977;0.5174390740740741;0.5387577639751553;1.0624494552612305
SVDD_RBF_0.1_scale_[2, 4, 6, 8, 10];0.5303143155072247;0.89;0.6646130869037618;0.520674012345679;0.5536645962732919;1.9969983100891113
SVDD_RBF_0.2_scale_[2, 4, 6, 8, 10];0.5444845699277742;0.82925;0.6573523583036069;0.5479008024691358;0.5704347826086956;3.9717817306518555
SVDD_RBF_0.3_scale_[2, 4, 6, 8, 10];0.5379680998613038;0.77575;0.6353398853398854;0.5557535802469136;0.5575155279503106;5.916922330856323
SVDD_RBF_0.4_scale_[2, 4, 6, 8, 10];0.5301183536477654;0.75025;0.6212607390539281;0.5574551851851852;0.5454658385093167;7.7679603099823
SVDD_RBF_0.5_scale_[2, 4, 6, 8, 10];0.5341935483870968;0.621;0.5743352601156069;0.5048787037037037;0.542608695652174;9.662520408630371
SVDD_RBF_0.6_scale_[2, 4, 6, 8, 10];0.5132319819819819;0.45575;0.4827860169491525;0.519535;0.5147826086956522;11.394309043884277
SVDD_RBF_0.7_scale_[2, 4, 6, 8, 10];0.4794388001935172;0.24775;0.32668534695895834;0.5512593827160495;0.4925465838509317;12.854811191558838
SVDD_RBF_0.8_scale_[2, 4, 6, 8, 10];0.5146689019279128;0.1535;0.23647217408049298;0.6040359259259259;0.5074534161490684;14.594400405883789
SVDD_RBF_0.9_scale_[2, 4, 6, 8, 10];0.44010767160161507;0.08175;0.137887413029728;0.6113707407407407;0.4920496894409938;16.394789695739746
SVDD_RBF_0.001_auto_[2, 4, 6, 8, 10];0.5311855261069671;0.83675;0.6498398213765654;0.6051581481481482;0.5519254658385093;0.6693630218505859
SVDD_RBF_0.01_auto_[2, 4, 6, 8, 10];0.5838232957254091;0.9185;0.7138832216069173;0.6067736419753087;0.6341614906832298;0.9474146366119385
SVDD_RBF_0.05_auto_[2, 4, 6, 8, 10];0.6225004347070074;0.895;0.7342836632140293;0.6343896296296296;0.6781366459627329;1.3827526569366455
SVDD_RBF_0.1_auto_[2, 4, 6, 8, 10];0.6589469517022961;0.83225;0.7355280600972162;0.659897901234568;0.7026086956521739;2.28595232963562
SVDD_RBF_0.2_auto_[2, 4, 6, 8, 10];0.7090734517522803;0.7385;0.7234876316433996;0.729965;0.7195031055900621;4.19857120513916
SVDD_RBF_0.3_auto_[2, 4, 6, 8, 10];0.8197130380536494;0.657;0.7293921731890093;0.804842098765432;0.7577639751552795;6.158163547515869
SVDD_RBF_0.4_auto_[2, 4, 6, 8, 10];0.7753472222222222;0.55825;0.6491279069767443;0.7829263580246912;0.7001242236024845;7.925768136978149
SVDD_RBF_0.5_auto_[2, 4, 6, 8, 10];0.8284023668639053;0.455;0.5873809908020009;0.7948388271604938;0.682360248447205;9.992847442626953
SVDD_RBF_0.6_auto_[2, 4, 6, 8, 10];0.9025367156208278;0.338;0.49181520552928343;0.7975732716049383;0.6529192546583851;11.830021619796753
SVDD_RBF_0.7_auto_[2, 4, 6, 8, 10];0.9473180076628352;0.24725;0.3921490880253766;0.7944885802469136;0.6191304347826087;13.55910873413086
SVDD_RBF_0.8_auto_[2, 4, 6, 8, 10];0.9640883977900553;0.1745;0.2955122777307367;0.7897031481481481;0.586583850931677;15.541349172592163
SVDD_RBF_0.9_auto_[2, 4, 6, 8, 10];1.0;0.052;0.0988593155893536;0.7875235802469136;0.528944099378882;17.23046898841858
SVDD_Linear_scale_[3, 5, 7, 9, 11];0.46677802524127693;0.62875;0.5357903706859821;0.4338524074074074;0.4586335403726708;4.1201231479644775
SVDD_Linear_auto_[3, 5, 7, 9, 11];0.46677802524127693;0.62875;0.5357903706859821;0.4338524074074074;0.4586335403726708;4.117601156234741
SVDD_Sigmoid_scale_[3, 5, 7, 9, 11];0.4510246286896033;0.59975;0.5148621096684194;0.4400805555555556;0.43838509316770186;4.949242830276489
SVDD_Sigmoid_auto_[3, 5, 7, 9, 11];0.49889135254988914;0.61875;0.5523937060595916;0.4844176851851852;0.5017391304347826;4.665574312210083
SVDD_Poly_2_scale_[3, 5, 7, 9, 11];0.5363680154142582;0.55675;0.546368989205103;0.527208086419753;0.5406211180124224;4.200556516647339
SVDD_Poly_2_auto_[3, 5, 7, 9, 11];0.5363680154142582;0.55675;0.546368989205103;0.527208086419753;0.5406211180124224;4.207940578460693
SVDD_Poly_3_scale_[3, 5, 7, 9, 11];0.4549005681818182;0.6405;0.5319767441860465;0.3641382716049383;0.44;4.2069666385650635
SVDD_Poly_3_auto_[3, 5, 7, 9, 11];0.4549005681818182;0.6405;0.5319767441860465;0.3641382716049383;0.44;4.21341609954834
SVDD_Poly_4_scale_[3, 5, 7, 9, 11];0.538536112457586;0.5555;0.546886537041595;0.5581896296296296;0.542608695652174;4.23844838142395
SVDD_Poly_4_auto_[3, 5, 7, 9, 11];0.538536112457586;0.5555;0.546886537041595;0.5581896296296296;0.542608695652174;4.268279075622559
SVDD_RBF_0.001_scale_[3, 5, 7, 9, 11];0.5096699329551315;0.98825;0.6725076556651923;0.49073185185185186;0.5217391304347826;0.13219690322875977
SVDD_RBF_0.01_scale_[3, 5, 7, 9, 11];0.5211004273504274;0.9755;0.6793175487465182;0.5411474074074074;0.542360248447205;0.2954518795013428
SVDD_RBF_0.05_scale_[3, 5, 7, 9, 11];0.5208063354931606;0.90425;0.6609410689812701;0.5174420370370371;0.5390062111801243;0.9848167896270752
SVDD_RBF_0.1_scale_[3, 5, 7, 9, 11];0.5282624906785981;0.8855;0.661746847267632;0.5203796296296297;0.5501863354037267;1.855032205581665
SVDD_RBF_0.2_scale_[3, 5, 7, 9, 11];0.5420931000330141;0.821;0.6530125273414198;0.547841975308642;0.5664596273291925;3.7028231620788574
SVDD_RBF_0.3_scale_[3, 5, 7, 9, 11];0.5377947295423023;0.7755;0.6351351351351351;0.5557585802469136;0.5572670807453416;5.682327508926392
SVDD_RBF_0.4_scale_[3, 5, 7, 9, 11];0.5302013422818792;0.7505;0.6214034361415856;0.5574752469135802;0.5455900621118013;7.501646041870117
SVDD_RBF_0.5_scale_[3, 5, 7, 9, 11];0.5355917667238422;0.6245;0.5766389658356419;0.5049043209876543;0.5443478260869565;9.32407021522522
SVDD_RBF_0.6_scale_[3, 5, 7, 9, 11];0.5133765136581244;0.45575;0.48284995364852334;0.5195495679012345;0.5149068322981366;11.02645754814148
SVDD_RBF_0.7_scale_[3, 5, 7, 9, 11];0.4799420009666506;0.24825;0.3272367770637667;0.5512606790123457;0.4927950310559006;12.844333410263062
SVDD_RBF_0.8_scale_[3, 5, 7, 9, 11];0.5130361648444071;0.1525;0.23511273848525727;0.6040377160493826;0.5069565217391304;14.630468130111694
SVDD_RBF_0.9_scale_[3, 5, 7, 9, 11];0.44010767160161507;0.08175;0.137887413029728;0.6113764814814815;0.4920496894409938;16.336732387542725
SVDD_RBF_0.001_auto_[3, 5, 7, 9, 11];0.5389990250243744;0.82925;0.6533385857790033;0.5927224691358025;0.5627329192546584;0.6754813194274902
SVDD_RBF_0.01_auto_[3, 5, 7, 9, 11];0.5838745445905275;0.9215;0.7148259478328323;0.6074036419753086;0.6346583850931677;0.8619673252105713
SVDD_RBF_0.05_auto_[3, 5, 7, 9, 11];0.6217013888888889;0.89525;0.7338114754098362;0.6343398765432099;0.6772670807453416;1.3714885711669922
SVDD_RBF_0.1_auto_[3, 5, 7, 9, 11];0.6592123490995448;0.83275;0.7358886556942451;0.660112037037037;0.7029813664596273;2.242760419845581
SVDD_RBF_0.2_auto_[3, 5, 7, 9, 11];0.7088334133461354;0.73825;0.7232427136909136;0.7298764814814814;0.7192546583850932;4.120710849761963
SVDD_RBF_0.3_auto_[3, 5, 7, 9, 11];0.8192883895131086;0.65625;0.7287617990005552;0.8047266049382716;0.7572670807453417;5.814456462860107
SVDD_RBF_0.4_auto_[3, 5, 7, 9, 11];0.7758142758142759;0.55975;0.6503049665988964;0.7829579629629629;0.7008695652173913;7.699691534042358
SVDD_RBF_0.5_auto_[3, 5, 7, 9, 11];0.8283242258652095;0.45475;0.5871530019367334;0.7948659259259259;0.6822360248447205;9.814872026443481
SVDD_RBF_0.6_auto_[3, 5, 7, 9, 11];0.9021592442645074;0.33425;0.4877781831448377;0.7976095679012345;0.6511801242236025;11.584549903869629
SVDD_RBF_0.7_auto_[3, 5, 7, 9, 11];0.9475190839694656;0.24825;0.3934231378763866;0.7945163580246914;0.6196273291925466;14.033718347549438
SVDD_RBF_0.8_auto_[3, 5, 7, 9, 11];0.9641379310344828;0.17475;0.29587301587301584;0.7897183950617284;0.5867080745341615;15.916506290435791
SVDD_RBF_0.9_auto_[3, 5, 7, 9, 11];1.0;0.052;0.0988593155893536;0.7875282716049382;0.528944099378882;17.458766222000122
SVDD_Linear_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4670747542199963;0.6295;0.5362581194760941;0.43382425925925927;0.45900621118012425;3.5434763431549072
SVDD_Linear_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4670747542199963;0.6295;0.5362581194760941;0.43382425925925927;0.45900621118012425;3.5406737327575684
SVDD_Sigmoid_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4510246286896033;0.59975;0.5148621096684194;0.44007358024691356;0.43838509316770186;4.402167320251465
SVDD_Sigmoid_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4906781397254661;0.59875;0.5393536763877941;0.48430975308641977;0.49180124223602484;4.009460687637329
SVDD_Poly_2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5363680154142582;0.55675;0.546368989205103;0.5270728395061728;0.5406211180124224;3.534379005432129
SVDD_Poly_2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5363680154142582;0.55675;0.546368989205103;0.5270728395061728;0.5406211180124224;3.638650894165039
SVDD_Poly_3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.45431923213650904;0.639;0.5310617078745066;0.3641122222222222;0.43925465838509314;3.5504326820373535
SVDD_Poly_3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.45431923213650904;0.639;0.5310617078745066;0.3641122222222222;0.43925465838509314;3.637897491455078
SVDD_Poly_4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.538536112457586;0.5555;0.546886537041595;0.5580799382716048;0.542608695652174;3.5474202632904053
SVDD_Poly_4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.538536112457586;0.5555;0.546886537041595;0.5580799382716048;0.542608695652174;3.637573003768921
SVDD_RBF_0.001_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5096699329551315;0.98825;0.6725076556651923;0.49070808641975305;0.5217391304347826;0.14123797416687012
SVDD_RBF_0.01_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5235059760956176;0.9855;0.6837814397224632;0.5411198765432099;0.5470807453416149;0.3033139705657959
SVDD_RBF_0.05_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5232774674115456;0.91325;0.6653310263181859;0.5174794444444444;0.5434782608695652;0.9805936813354492
SVDD_RBF_0.1_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.530154486036839;0.89225;0.6651136787178531;0.5202632098765432;0.5535403726708075;1.911677360534668
SVDD_RBF_0.2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5435247655092974;0.82575;0.6555522476927658;0.5480236419753086;0.5688198757763975;3.7769269943237305
SVDD_RBF_0.3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5381414701803051;0.776;0.6355446355446356;0.5558525308641975;0.5577639751552795;5.468246698379517
SVDD_RBF_0.4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5309469229412802;0.75275;0.6226863819667047;0.5574799382716049;0.5467080745341615;7.416927337646484
SVDD_RBF_0.5_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5357908272610373;0.625;0.5769674590353104;0.505059074074074;0.5445962732919255;9.318827152252197
SVDD_RBF_0.6_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5136581244719797;0.456;0.4831148192292411;0.519659012345679;0.5151552795031056;11.385807514190674
SVDD_RBF_0.7_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.478429471643238;0.24675;0.3255813953488372;0.5512679012345678;0.4920496894409938;13.266384840011597
SVDD_RBF_0.8_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5234567901234568;0.159;0.2439117929050815;0.6040416049382716;0.5101863354037267;14.921957731246948
SVDD_RBF_0.9_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.44235924932975873;0.0825;0.13906447534766123;0.6113908641975309;0.4924223602484472;16.836182117462158
SVDD_RBF_0.001_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5477308294209703;0.875;0.6737247353224255;0.6022880864197531;0.5788819875776398;0.6595783233642578
SVDD_RBF_0.01_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.58414595784838;0.9285;0.7171268584668855;0.6112965432098765;0.6360248447204969;0.9272701740264893
SVDD_RBF_0.05_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6137683635121285;0.89825;0.7292470062918611;0.6340816666666667;0.6685714285714286;1.2916083335876465
SVDD_RBF_0.1_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6587239070500197;0.83625;0.73694646397885;0.6585324691358025;0.7033540372670808;2.177734375
SVDD_RBF_0.2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7063020214030915;0.7425;0.7239488117001829;0.7282550000000001;0.7186335403726708;4.2736780643463135
SVDD_RBF_0.3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7756542193472508;0.6595;0.7128766382921227;0.7937225925925926;0.7360248447204969;6.000700235366821
SVDD_RBF_0.4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.776592082616179;0.564;0.6534395365677046;0.7827858024691358;0.7027329192546584;8.013972282409668
SVDD_RBF_0.5_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.8307692307692308;0.459;0.5913043478260871;0.7951619135802468;0.68472049689441;9.848254442214966
SVDD_RBF_0.6_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.9030748663101604;0.33775;0.4916302765647744;0.7975961728395062;0.6529192546583851;11.694687604904175
SVDD_RBF_0.7_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.9521988527724665;0.249;0.39476813317479187;0.7945317283950617;0.6206211180124224;13.566734075546265
SVDD_RBF_0.8_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.9654218533886584;0.1745;0.29557484649587124;0.7896637654320988;0.5867080745341615;15.485812187194824
SVDD_RBF_0.9_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];1.0;0.05175;0.09840741621107678;0.7882150617283951;0.5288198757763976;17.414735794067383
