Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[256, 64];0.5124399825403754;0.587;0.5471917967839665;0.5005066666666667;0.5172670807453417;4.3413567543029785
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[256, 64];0.49248902241737924;0.53275;0.5118289900324247;0.4847135185185185;0.49503105590062113;1.890509843826294
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[256, 64];0.49248902241737924;0.53275;0.5118289900324247;0.48471358024691363;0.49503105590062113;1.4869458675384521
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[256, 64];0.5098529003608104;0.45925;0.48323030382743654;0.529285987654321;0.5119254658385093;2.2888059616088867
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[256, 64];0.5098529003608104;0.45925;0.48323030382743654;0.529285987654321;0.5119254658385093;2.5965449810028076
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[256, 64];0.4975778546712803;0.53925;0.5175764847030594;0.480372037037037;0.5004968944099379;2.421839475631714
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[256, 64];0.4975778546712803;0.53925;0.5175764847030594;0.480372037037037;0.5004968944099379;2.9762074947357178
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[256, 64];0.4970495919648462;0.98975;0.6617634768073548;0.4881229012345679;0.4972670807453416;0.0831754207611084
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[256, 64];0.496468213925328;0.984;0.6599597585513078;0.4881541358024692;0.4961490683229814;0.24641680717468262
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[256, 64];0.49789639758085724;0.94675;0.6525934861278649;0.42684302469135804;0.4991304347826087;0.7346787452697754
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[256, 64];0.5017985611510791;0.90675;0.6460634128963305;0.4616266666666667;0.506335403726708;1.0750164985656738
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[256, 64];0.5041666666666667;0.7865;0.6144531249999999;0.488060987654321;0.5095652173913043;2.3824217319488525
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[256, 64];0.5197211520821867;0.70825;0.5995132790180934;0.5116090740740741;0.5298136645962733;4.63883113861084
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[256, 64];0.5506831203173204;0.62475;0.5853829936753338;0.5359080864197532;0.5602484472049689;6.256537437438965
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[256, 64];0.5543243243243243;0.51275;0.5327272727272727;0.5472898148148149;0.5530434782608695;8.05322551727295
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[256, 64];0.525231719876416;0.3825;0.44264429336033556;0.5531433333333333;0.5213664596273292;7.066053152084351
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[256, 64];0.49;0.245;0.32666666666666666;0.5567467283950618;0.49813664596273294;8.235903263092041
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[256, 64];0.4786656322730799;0.15425;0.23331442616751746;0.5555243209876544;0.4962732919254658;6.989590167999268
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[256, 64];0.5093833780160858;0.095;0.16013485040033712;0.5516297530864197;0.5048447204968944;6.921180963516235
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[256, 64];0.5450194436135208;0.911;0.6820138498970616;0.6385584567901234;0.577888198757764;0.45328807830810547
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[256, 64];0.5463392723461596;0.91225;0.6833973218466148;0.6437162962962962;0.58;0.5338642597198486
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[256, 64];0.5532178217821783;0.894;0.6834862385321102;0.6493494444444443;0.5885714285714285;0.6625151634216309
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[256, 64];0.5638562199768097;0.851;0.6782903257945602;0.6574445679012346;0.5988819875776398;0.5441875457763672
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.5750401284109149;0.7165;0.6380231522707035;0.643994074074074;0.5960248447204969;1.2194726467132568
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.5737743931461209;0.60275;0.5879053889295294;0.6255853703703703;0.5801242236024845;1.4422886371612549
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.5885964912280702;0.50325;0.5425876010781672;0.6237258024691358;0.5783850931677018;1.7597522735595703
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.6170450316337923;0.4145;0.49588754299386867;0.6295172839506172;0.5812422360248447;2.164498805999756
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.6540785498489426;0.32475;0.4340126962913465;0.6388996913580247;0.5791304347826087;2.5715532302856445
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.6804915514592934;0.2215;0.3342135043379857;0.6396833950617284;0.5614906832298137;5.335511684417725
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.7419354838709677;0.14375;0.2408376963350785;0.6370898148148147;0.5496894409937888;7.763102054595947
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.8031914893617021;0.0755;0.1380255941499086;0.6301505555555554;0.5314285714285715;12.083287715911865
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.5066115702479339;0.45975;0.4820445609436435;0.5138682716049383;0.5090683229813665;1.7202446460723877
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.5066115702479339;0.45975;0.4820445609436435;0.5138682716049383;0.5090683229813665;1.708488941192627
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.502888583218707;0.457;0.47884741322855273;0.5196046913580247;0.5057142857142857;3.2339723110198975
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.5076566125290023;0.547;0.5265944645006018;0.5332003395061728;0.5113043478260869;1.797480821609497
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.4943509338252248;0.536;0.514333693175003;0.4887091358024691;0.4970186335403727;1.3960378170013428
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.4943509338252248;0.536;0.514333693175003;0.4887091358024691;0.4970186335403727;1.390303611755371
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.5138731596828993;0.45375;0.48194370685077004;0.5361124074074074;0.51527950310559;1.026533842086792
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.5138731596828993;0.45375;0.48194370685077004;0.5361124074074074;0.51527950310559;0.8226327896118164
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.4967441860465116;0.534;0.5146987951807228;0.48103469135802474;0.4996273291925466;0.9997227191925049
