Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4990791896869245;0.542;0.5196548418024928;0.470980061728395;0.502111801242236;2.464216709136963
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4388623624662653;0.5285;0.4795281841896336;0.3609064814814815;0.4299378881987578;2.0350403785705566
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4388623624662653;0.5285;0.4795281841896336;0.3609064814814815;0.4299378881987578;2.246786594390869
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4972898020925249;0.98625;0.6611916533981396;0.5408358024691358;0.4977639751552795;0.21371150016784668
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5007032348804501;0.979;0.6625496996869978;0.5399888888888889;0.504472049689441;0.19878005981445312
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.49044337537381355;0.943;0.6452826960910102;0.4631416666666667;0.4848447204968944;0.7910940647125244
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4826842743565557;0.8955;0.6272655634357761;0.43391296296296294;0.4711801242236025;1.077575922012329
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.4736170212765957;0.83475;0.6043438914027149;0.42044234567901234;0.4568944099378882;2.2269084453582764
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.46370166590249123;0.7585;0.5755477568054633;0.4421354938271605;0.4440993788819876;3.6873412132263184
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.45953806672369546;0.6715;0.5456576942610462;0.44573092592592595;0.4443478260869565;5.433235168457031
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.457747912848707;0.562;0.504544944450679;0.45571604938271604;0.4515527950310559;6.755748510360718
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5055168408826946;0.43525;0.46775926921010214;0.4874435802469136;0.5078260869565218;8.747196674346924
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5130373502466525;0.364;0.42585551330798477;0.5075987654320988;0.5122981366459627;14.24344515800476
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5238095238095238;0.264;0.35106382978723405;0.5196153703703703;0.5150310559006211;16.775667667388916
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5610561056105611;0.1275;0.207781625585659;0.527113024691358;0.5168944099378882;15.880048513412476
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6811973807296539;0.91025;0.7792402354200106;0.7557677160493826;0.7437267080745341;1.0491304397583008
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6514443867842934;0.9415;0.7700644105919641;0.7253261111111111;0.7206211180124223;0.6075670719146729
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6142259414225941;0.9175;0.7358395989974937;0.6746937654320988;0.6726708074534161;1.085207462310791
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.622412562455389;0.872;0.7263640149937526;0.6799198765432097;0.6735403726708075;1.6612300872802734
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6447609359104781;0.79225;0.7109366236679753;0.6732762962962962;0.6798757763975155;3.043712854385376
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.6216804527644754;0.714;0.6646497556434722;0.6278239506172839;0.6419875776397516;5.190892457962036
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5878976321454198;0.6145;0.6009045348979343;0.5921489506172839;0.5944099378881987;6.765932083129883
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5934566145092461;0.5215;0.5551563539587493;0.5889966049382716;0.58472049689441;7.729679346084595
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5939585528626624;0.42275;0.4939389513655615;0.5792607407407407;0.5695652173913044;8.905622005462646
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5936675461741425;0.3375;0.4303474657315907;0.5673731481481481;0.5560248447204968;10.817871809005737
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5891891891891892;0.24525;0.3463371579876434;0.5608572839506173;0.54;11.629379749298096
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_subtract;0.5525383707201889;0.117;0.19310913967402515;0.5634894444444445;0.5141614906832298;10.839636087417603
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5636908002177463;0.51775;0.5397445921292676;0.5315035185185185;0.5612422360248447;2.7025325298309326
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5636908002177463;0.51775;0.5397445921292676;0.5315035185185185;0.5612422360248447;2.443713426589966
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5703621786010505;0.51575;0.5416830773270316;0.5462700617283951;0.5663354037267081;3.990593194961548
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5605707629586488;0.48125;0.5178907721280602;0.5443717283950618;0.5547826086956522;3.5479624271392822
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.43175487465181056;0.5425;0.48083314868158655;0.3432036419753086;0.41788819875776395;2.2897555828094482
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.43175487465181056;0.5425;0.48083314868158655;0.3432036419753086;0.41788819875776395;2.415515184402466
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4993144424131627;0.54625;0.5217287488061128;0.46976944444444446;0.502360248447205;2.3793811798095703
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.4993144424131627;0.54625;0.5217287488061128;0.46976944444444446;0.502360248447205;2.1118195056915283
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.441547692944341;0.5335;0.48318804483188044;0.36259740740740737;0.4329192546583851;2.062959671020508
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.441547692944341;0.5335;0.48318804483188044;0.3625971604938272;0.4329192546583851;2.0161802768707275
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5021000381825124;0.98625;0.665429703972337;0.5431872222222222;0.5072049689440994;0.13404536247253418
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5012146784298683;0.98;0.6632264613822858;0.536145061728395;0.5054658385093168;0.3699798583984375
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.49120521172638437;0.9425;0.6458244111349036;0.46965222222222214;0.4863354037267081;1.1324760913848877
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.48303715670436187;0.897;0.6279313965698285;0.44390907407407404;0.4718012422360248;1.2455966472625732
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.47481197672768555;0.8365;0.6057753236172717;0.4235056790123457;0.45900621118012425;2.2270560264587402
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.46530549585508135;0.75775;0.5765645805592543;0.44692796296296294;0.4469565217391304;3.549278974533081
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.4605263157894737;0.67375;0.547097036134795;0.44959864197530863;0.44571428571428573;5.345471620559692
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.45824847250509165;0.5625;0.5050505050505051;0.4578276543209876;0.45217391304347826;5.944156169891357
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5057803468208093;0.4375;0.4691689008042896;0.4894704938271605;0.5080745341614907;10.160262823104858
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5138004246284501;0.363;0.42543217111046;0.5091783950617284;0.5127950310559006;12.244256496429443
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5314341846758349;0.2705;0.3585155732273028;0.520739012345679;0.5190062111801242;16.866056442260742
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128]_add;0.5726681127982647;0.132;0.21454693214140594;0.5280575925925926;0.519751552795031;16.207258224487305
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.634414513468939;0.8655;0.7321560748651792;0.7129876543209877;0.6853416149068323;1.1756422519683838
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6729916651888632;0.94875;0.7874260815437285;0.7403166666666666;0.7454658385093168;0.7047452926635742
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6347110272680501;0.92525;0.7529244227443801;0.6997249382716049;0.6982608695652174;1.0315332412719727
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6514561305880171;0.878;0.7479501650516454;0.708022037037037;0.7059627329192547;1.8517765998840332
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6742635992259729;0.784;0.7250028898393249;0.696844938271605;0.704472049689441;3.7470171451568604
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6387832699619772;0.714;0.67430055483414;0.6453970987654322;0.6572670807453416;4.479544639587402
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6096774193548387;0.61425;0.6119551681195516;0.6062729012345679;0.6129192546583851;7.684961795806885
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6062573789846517;0.5135;0.556036816459123;0.6000033333333333;0.5925465838509317;7.449991464614868
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6128214415067005;0.423;0.5005176749001627;0.587473024691358;0.5804968944099379;10.067139863967896
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.6046195652173914;0.33375;0.43009020618556704;0.5725607407407407;0.5604968944099379;10.89631700515747
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5994978028876334;0.23875;0.34149830144823884;0.5649459876543209;0.5424844720496894;11.961827993392944
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128]_add;0.5545023696682464;0.117;0.19322873658133774;0.5653300617283951;0.5145341614906832;10.45047664642334
SVDD_Linear_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.564026044492675;0.51975;0.540983606557377;0.5300411728395061;0.5617391304347826;3.1328892707824707
SVDD_Linear_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.564026044492675;0.51975;0.540983606557377;0.5300411728395061;0.5617391304347826;2.63004732131958
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5696902654867256;0.515;0.5409663865546218;0.5449001234567902;0.5657142857142857;3.875528335571289
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.5884253819036428;0.50075;0.5410588870880605;0.5572086419753086;0.577888198757764;3.0336902141571045
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4282366725248975;0.54825;0.48086832584146477;0.3361396913580247;0.4118012422360248;1.9969089031219482
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.4282366725248975;0.54825;0.48086832584146477;0.3361396296296296;0.4118012422360248;2.5100789070129395
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.49614861803352966;0.5475;0.5205609698122178;0.45905086419753094;0.49888198757763974;2.0917913913726807
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.49614861803352966;0.5475;0.5205609698122178;0.45905086419753094;0.49888198757763974;2.2965188026428223
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.43801313628899835;0.5335;0.4810640216411181;0.356971049382716;0.42807453416149066;2.323213815689087
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[384, 128]_average;0.43801313628899835;0.5335;0.4810640216411181;0.35697104938271607;0.42807453416149066;2.2785537242889404
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5035732516590097;0.9865;0.6667793173369381;0.5639978395061729;0.5100621118012423;0.1704704761505127
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5042460113226969;0.97975;0.6658171933401291;0.5525873456790124;0.5113043478260869;0.23935294151306152
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.49340300457217506;0.94425;0.6481338481338481;0.4845483950617284;0.49055900621118015;0.6848011016845703
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.48356681034482757;0.8975;0.6285014005602241;0.46540043209876547;0.4727950310559006;1.3205978870391846
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4746099290780142;0.8365;0.6056108597285068;0.4251204320987654;0.4586335403726708;2.395988941192627
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4657261156264377;0.75925;0.5773215473814276;0.44631987654320987;0.4475776397515528;4.2340264320373535
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.4596690796277146;0.66675;0.5441746582330137;0.45095685185185186;0.44496894409937887;4.347448348999023
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.45993524888709025;0.56825;0.5083873853724;0.45867444444444444;0.4539130434782609;5.917572498321533
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128]_average;0.5059610351846467;0.435;0.46780481247479505;0.4870828395061728;0.5081987577639752;9.77318811416626
