Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128];0.5242329149232915;0.75175;0.6177074774034511;0.5591662345679012;0.5376397515527951;0.8222930431365967
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128];0.5511935292957191;0.6985;0.61616495754769;0.5901652469135803;0.5675776397515528;1.336237907409668
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128];0.6014740721242432;0.57125;0.5859725605846904;0.6344232098765432;0.5988819875776398;2.5904717445373535
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128];0.618372171563661;0.45775;0.5260738399655223;0.6386087037037037;0.5901863354037267;3.6916117668151855
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128];0.6456356736242884;0.34025;0.44564505566470203;0.6332042592592593;0.5793788819875776;4.919102668762207
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128];0.6763005780346821;0.26325;0.378981464819147;0.6388208024691358;0.571304347826087;5.625892162322998
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128];0.712022367194781;0.191;0.3012024443130298;0.6464229012345679;0.5596273291925465;7.64758038520813
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128];0.7268965517241379;0.13175;0.22306878306878308;0.6404835185185185;0.5439751552795031;8.884019613265991
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128];0.7052341597796143;0.064;0.11735044694017877;0.6224305555555556;0.5216149068322982;15.216123342514038
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128];0.5434782608695652;0.01875;0.0362493958434026;0.6071461728395062;0.5045962732919255;17.841442108154297
SVDD_Linear_scale_[3, 6, 9, 12]_5_[256, 64];0.4969355234126011;0.50675;0.50179477658126;0.4813313580246914;0.5;1.569582223892212
SVDD_Linear_auto_[3, 6, 9, 12]_5_[256, 64];0.4969355234126011;0.50675;0.50179477658126;0.4813313580246914;0.5;1.5983836650848389
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[256, 64];0.49815679528139595;0.50675;0.5024166563390755;0.4738538888888889;0.5012422360248447;2.686445951461792
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[256, 64];0.47918466056313697;0.6935;0.566758606599244;0.4399153086419753;0.47316770186335405;2.25333571434021
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[256, 64];0.6831726555652936;0.38975;0.49633874562241326;0.6293372222222222;0.6069565217391304;1.5652260780334473
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[256, 64];0.6831726555652936;0.38975;0.49633874562241326;0.6293372222222222;0.6069565217391304;1.5240671634674072
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[256, 64];0.4891808346213292;0.47475;0.4818573965998478;0.5371156172839506;0.4926708074534161;1.694368600845337
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[256, 64];0.4891808346213292;0.47475;0.4818573965998478;0.5371156172839506;0.4926708074534161;2.1822283267974854
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[256, 64];0.5884279475982532;0.40425;0.47925311203319504;0.6093281481481482;0.5634782608695652;1.729677438735962
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[256, 64];0.5884279475982532;0.40425;0.47925311203319504;0.6093281481481482;0.5634782608695652;2.51139497756958
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[256, 64];0.49493620939102984;0.94075;0.6486253555115056;0.5115061111111111;0.49354037267080747;0.1872262954711914
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[256, 64];0.5067897881586094;0.933;0.6568109820485745;0.5554824691358025;0.515527950310559;0.32855701446533203
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[256, 64];0.5348912167606769;0.82975;0.6504654581087703;0.622338950617284;0.5568944099378882;0.6126854419708252
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[256, 64];0.5444903828869315;0.75725;0.6334832165638398;0.6142893209876543;0.5645962732919255;1.1972239017486572
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[256, 64];0.5851800554016621;0.63375;0.6084973595775324;0.6377007407407407;0.5947826086956521;3.0775058269500732
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[256, 64];0.655961938745168;0.5515;0.5992122776042373;0.6354961728395061;0.633416149068323;3.1401607990264893
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[256, 64];0.6767819336626676;0.4795;0.5613110916008194;0.6322611728395062;0.6275776397515528;4.662665128707886
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[256, 64];0.6975043029259896;0.40525;0.5126502213788741;0.6270768518518518;0.6171428571428571;8.228742837905884
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[256, 64];0.7023613399231191;0.31975;0.4394433946057378;0.6203175308641976;0.5946583850931677;10.188843488693237
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[256, 64];0.7262617621899059;0.21225;0.3284968078932095;0.6120308641975308;0.5688198757763975;11.169181108474731
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[256, 64];0.7978227060653188;0.12825;0.22097781606719796;0.604229938271605;0.5506832298136646;16.516656398773193
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[256, 64];0.8503184713375797;0.06675;0.12378303198887344;0.5958985185185185;0.5304347826086957;12.86182951927185
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[256, 64];0.5179666958808063;0.73875;0.6089644513137559;0.5169338271604939;0.5285714285714286;0.8273751735687256
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[256, 64];0.5135040947900331;0.73675;0.6051956052982852;0.512252962962963;0.522360248447205;0.4813230037689209
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[256, 64];0.5312678198061205;0.69875;0.6036065219738689;0.5548741975308642;0.5439751552795031;1.1294970512390137
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[256, 64];0.5499328257948948;0.614;0.5802031656035909;0.5737544444444445;0.5585093167701863;1.5924394130706787
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.6052315093205051;0.50325;0.5495495495495495;0.6323067283950617;0.5900621118012422;3.1783900260925293
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.6387259010896899;0.381;0.4772940808017539;0.6347564197530864;0.5853416149068323;3.5984742641448975
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.6586931155192532;0.28225;0.3951697584879244;0.6302870987654321;0.5706832298136646;3.4408464431762695
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.6971770744225834;0.20375;0.3153414586960727;0.6407793827160494;0.5603726708074535;4.716254949569702
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.7139507620164126;0.15225;0.2509787760148362;0.6471471604938271;0.5484472049689441;6.021346569061279
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.6946428571428571;0.09725;0.17061403508771927;0.6470625308641975;0.5301863354037267;8.99098539352417
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.6581818181818182;0.04525;0.08467836257309941;0.6343151851851851;0.5139130434782608;9.402174949645996
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.5666666666666667;0.017;0.03300970873786408;0.619575061728395;0.5050931677018633;11.168025732040405
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.4927290353853611;0.50825;0.5003691853310361;0.47699567901234574;0.4956521739130435;0.6588330268859863
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.4927290353853611;0.50825;0.5003691853310361;0.47699567901234574;0.4956521739130435;0.6593973636627197
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.49578008198697854;0.514;0.5047256658892844;0.4690361111111111;0.49875776397515525;1.7077486515045166
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.5075681130171544;0.88025;0.64386943403127;0.45769481481481483;0.5161490683229814;0.8515233993530273
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.6877224199288257;0.3865;0.49487836107554417;0.630771913580247;0.6079503105590062;0.7357816696166992
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.6877224199288257;0.3865;0.49487836107554417;0.630771975308642;0.6079503105590062;0.7450356483459473
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.4819369715603382;0.47025;0.47602176388713147;0.5346633950617283;0.4855900621118012;0.7522754669189453
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.4819369715603382;0.47025;0.47602176388713147;0.5346633950617283;0.4855900621118012;0.7521066665649414
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.6053223388305847;0.40375;0.4844031193761248;0.6136748148148148;0.5729192546583851;0.7619867324829102
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.6053223388305847;0.40375;0.4844031193761248;0.6136748148148148;0.5729192546583851;0.7602715492248535
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.49444731404958675;0.95725;0.6520776566757494;0.5003045679012346;0.4924223602484472;0.055991411209106445
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.5048926338678988;0.92875;0.654164465574925;0.5619338271604939;0.5120496894409938;0.08546996116638184
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.5294679834342148;0.831;0.6468184471687098;0.6177572222222222;0.5490683229813664;0.23835396766662598
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.5398945518453427;0.768;0.6340557275541795;0.6114238271604938;0.5595031055900621;0.4263942241668701
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.5801374418089116;0.65425;0.6149688638232875;0.6298546913580247;0.5929192546583851;0.8076035976409912
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.6333978435167266;0.57275;0.6015491663384535;0.6226666049382716;0.6229813664596273;1.180757761001587
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.6524450278962914;0.497;0.5642117212998439;0.6187955555555555;0.6185093167701864;1.7090184688568115
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.6610633307271305;0.42275;0.5157060079292467;0.6158179012345679;0.6054658385093168;2.6277823448181152
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.6696470588235294;0.35575;0.46465306122448974;0.6108398765432099;0.5926708074534162;2.690805435180664
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.6856474258970359;0.21975;0.332828474062855;0.6020096913580246;0.5622360248447205;3.4725916385650635
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.7597911227154047;0.1455;0.24422996223248006;0.5934407407407407;0.5525465838509317;6.42024564743042
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.8129496402877698;0.08475;0.1534978492189269;0.5833477777777778;0.535527950310559;7.604335308074951
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.5959079283887468;0.29125;0.39126784214945426;0.5943207716049383;0.5496894409937888;1.3918545246124268
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.6051643192488263;0.32225;0.42055464926590536;0.5959072222222223;0.5587577639751553;3.4495253562927246
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.6166134185303515;0.33775;0.43643999353900825;0.5965915432098765;0.5665838509316771;4.226752996444702
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.6177658142664872;0.34425;0.44212554182051694;0.5968266666666666;0.5683229813664596;4.236684560775757
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.6316883116883117;0.304;0.4104641350210971;0.6036133024691358;0.5660869565217391;4.764058589935303
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.6668946648426812;0.24375;0.3570120834859026;0.6090921913580247;0.5637267080745342;5.654573917388916
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.6839666357738647;0.1845;0.29060838747785;0.6130064506172839;0.5524223602484472;4.90630578994751
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.661437908496732;0.1265;0.21238195173137464;0.6109566358024692;0.5337888198757764;6.622919797897339
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.6652452025586354;0.078;0.13962855224882526;0.6132592592592593;0.522360248447205;8.431893825531006
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.5943396226415094;0.04725;0.08754052802223251;0.6132470370370371;0.5105590062111801;10.9549560546875
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.6308724832214765;0.0235;0.045312123403229695;0.6139593209876544;0.5079503105590062;10.927968978881836
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.7115384615384616;0.00925;0.01826258637709773;0.6147272222222222;0.5058385093167702;9.628256797790527
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.49195514383227695;0.5045;0.4981486052826463;0.4696701234567901;0.49490683229813665;1.7588856220245361
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.49195514383227695;0.5045;0.4981486052826463;0.4696701234567901;0.49490683229813665;1.7320656776428223
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.4934242571846079;0.5065;0.4998766345916605;0.4651456172839506;0.4963975155279503;2.9066452980041504
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.47961715703651187;0.6765;0.5612943372744245;0.43712623456790123;0.4745341614906832;2.7534031867980957
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.6613113330438558;0.38075;0.483261938759321;0.620196913580247;0.5954037267080745;2.158484697341919
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.6613113330438558;0.38075;0.483261938759321;0.620196975308642;0.5954037267080745;2.0735924243927
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.48577680525164113;0.4995;0.4925428324910637;0.5220338888888889;0.48857142857142855;1.9901297092437744
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.48577680525164113;0.4995;0.4925428324910637;0.5220338888888889;0.48857142857142855;2.2131927013397217
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.576978417266187;0.401;0.4731563421828909;0.6005356172839507;0.5562732919254658;2.8924553394317627
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.576978417266187;0.401;0.4731563421828909;0.6005356172839507;0.5562732919254658;2.963146448135376
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.49287350470857727;0.96825;0.6532298869961207;0.5339964197530864;0.4891925465838509;0.1477832794189453
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.49773454157782515;0.93375;0.6493393602225312;0.5716807407407407;0.49888198757763974;0.39206647872924805
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.5268168835290384;0.83;0.6445350417394681;0.6069530864197531;0.5450931677018633;0.9611742496490479
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.533709787816564;0.77975;0.6336854937017473;0.6015118518518517;0.5520496894409938;1.5247507095336914
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.5604762899519532;0.67075;0.6106748605895073;0.6137691358024693;0.5750310559006211;5.440620422363281
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.6124213836477987;0.58425;0.5980040941658138;0.6113264814814815;0.6096894409937889;8.291972398757935
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.6197139303482587;0.49825;0.5523835920177383;0.6081483333333333;0.5987577639751552;10.293480634689331
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.6368633198973983;0.4345;0.5165700698469313;0.6034711111111111;0.5959006211180125;13.117257356643677
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.647140221402214;0.35075;0.45492866407263294;0.5989608024691357;0.582360248447205;15.567299604415894
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.6715610510046368;0.21725;0.3282961843596524;0.5932264197530865;0.5582608695652174;16.783838748931885
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.7027027027027027;0.1365;0.2285953527318401;0.5861902469135802;0.5422360248447204;9.376038551330566
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.75;0.063;0.11623616236162362;0.5790496296296296;0.5239751552795031;10.041276454925537
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.4988767650834403;0.77725;0.6077013291634089;0.48951364197530867;0.5013664596273292;0.52120041847229
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.4987163029525032;0.777;0.6075058639562159;0.4927036419753086;0.5011180124223602;0.5352141857147217
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.507942110836569;0.7195;0.5954893440926959;0.52018;0.5142857142857142;0.7988882064819336
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.5276461295418642;0.668;0.589585172109444;0.5514345679012346;0.537888198757764;1.2546024322509766
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.5602248394004282;0.52325;0.5411065149948294;0.5932328395061728;0.5590062111801242;2.3609459400177
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.5811320754716981;0.4235;0.4899493853940708;0.603697160493827;0.5618633540372671;3.468874216079712
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.5957993999142734;0.3475;0.4389704721301121;0.6081258641975309;0.5586335403726708;4.4267332553863525
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.620429483459083;0.26725;0.373580290057662;0.6157913580246914;0.5546583850931677;5.803804874420166
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.6568364611260054;0.18375;0.2871654620042977;0.6201194444444444;0.5467080745341615;6.766544818878174
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.6982758620689655;0.14175;0.2356608478802992;0.6203764197530864;0.5431055900621118;10.332021713256836
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.6121883656509696;0.05525;0.10135290071084614;0.6067417283950618;0.513167701863354;12.982692956924438
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.4899328859060403;0.01825;0.03518920221740177;0.592389012345679;0.5027329192546584;15.117988586425781
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.4946834219429676;0.51175;0.5030720078643401;0.48141592592592586;0.49763975155279505;1.7292382717132568
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.4946834219429676;0.51175;0.5030720078643401;0.48141592592592586;0.49763975155279505;1.9176578521728516
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.4944471269917914;0.512;0.5030704986489806;0.4748236419753087;0.4973913043478261;3.279482364654541
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.4884915014164306;0.68975;0.5719320066334992;0.46418574074074076;0.48695652173913045;3.916048288345337
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.7041785375118709;0.37075;0.4857517196200459;0.6350005555555556;0.6099378881987577;2.333754539489746
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.7041785375118709;0.37075;0.4857517196200459;0.6350005555555556;0.6099378881987577;2.5628793239593506
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.49069709749441826;0.4945;0.49259120906487364;0.5347577777777778;0.4937888198757764;3.1016955375671387
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.49069709749441826;0.4945;0.49259120906487364;0.5347577777777778;0.4937888198757764;2.5890657901763916
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.582680250783699;0.37175;0.45390720390720396;0.6099391975308641;0.555527950310559;3.677218198776245
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.582680250783699;0.37175;0.45390720390720396;0.6099391975308641;0.555527950310559;3.333867073059082
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.4940286624203822;0.93075;0.6454576976421637;0.5078550617283951;0.4919254658385093;0.16558122634887695
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.5086265453063442;0.936;0.6590969104832322;0.5570385802469136;0.5188819875776397;0.6306273937225342
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.5404488939124819;0.83675;0.6567252035710782;0.6300080864197531;0.5653416149068323;1.7764205932617188
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.544278785701455;0.7575;0.6334274067105675;0.6229907407407407;0.5643478260869565;3.4141039848327637
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.5892483127763556;0.633;0.6103410871399302;0.6408816049382716;0.5983850931677018;5.759521245956421
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.6676127404604226;0.52925;0.5904336912564496;0.6428435802469136;0.6351552795031056;8.014474153518677
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.68519882179676;0.46525;0.5541989279332937;0.6386432098765433;0.6280745341614907;12.713004112243652
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.6974137931034483;0.4045;0.5120253164556963;0.633728024691358;0.6168944099378882;12.640462398529053
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.7188802858844551;0.30175;0.4250748371192111;0.627349012345679;0.5944099378881987;13.238797664642334
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.723458904109589;0.21125;0.32701238390092874;0.6206233333333333;0.5679503105590062;14.219902992248535
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.799347471451876;0.1225;0.212443095599393;0.6133487654320988;0.548695652173913;9.669589519500732
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.849624060150376;0.0565;0.10595405532114394;0.6093953703703704;0.5262111801242236;10.174303770065308
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.49830508474576274;0.8085;0.6165872259294567;0.4631775925925926;0.5003726708074534;0.4543032646179199
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.5003849114703618;0.8125;0.6193425440686041;0.469033950617284;0.5037267080745341;0.4865913391113281
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.5254673297890585;0.766;0.6233343505238531;0.5441393209876544;0.54;0.7721309661865234
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.5584594222833562;0.7105;0.6253713279788755;0.5942756790123458;0.5770186335403726;1.2580621242523193
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.6131112305212252;0.5705;0.591038591038591;0.6335588271604938;0.6077018633540373;2.3559136390686035
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.6182465221611129;0.47775;0.5389930898321816;0.634786975308642;0.5939130434782609;3.3469884395599365
