Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 128];0.49757804090419805;0.9245;0.6469559132260322;0.5182782098765433;0.4986335403726708;0.5351922512054443
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 128];0.49971444888635064;0.875;0.6361323155216284;0.5119776543209876;0.5026086956521739;1.1247460842132568
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 128];0.5017724782468579;0.7785;0.6102292768959436;0.5152223456790124;0.5058385093167702;2.2330241203308105
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 128];0.5043982781209059;0.67375;0.57690249384566;0.5035562345679012;0.508944099378882;3.1533210277557373
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 128];0.5114658273381295;0.56875;0.5385890151515151;0.49981956790123455;0.515776397515528;3.3887176513671875
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 128];0.5063795853269537;0.47625;0.49085287297088376;0.4948334567901235;0.5090683229813665;5.099963903427124
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 128];0.4897501601537476;0.38225;0.4293737714125246;0.4915958641975308;0.4951552795031056;6.454443693161011
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 128];0.4611479890667708;0.29525;0.36000609663161104;0.4897443827160495;0.47838509316770184;9.595675468444824
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 128];0.4355016538037486;0.1975;0.2717578259373925;0.49205086419753086;0.47403726708074534;12.807092905044556
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 128];0.39488636363636365;0.10425;0.1649525316455696;0.4959538271604938;0.475527950310559;21.56631588935852
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 128];0.5807754442649434;0.89875;0.7055937193326791;0.6868614197530865;0.6273291925465838;0.723121166229248
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 128];0.5753533428616802;0.90575;0.7037001068272313;0.6867518518518518;0.6209937888198758;0.7755889892578125
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 128];0.5831269605415222;0.883;0.7023963408571143;0.6913377777777778;0.6281987577639752;1.5984702110290527
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 128];0.5859593837535014;0.83675;0.6892504118616145;0.674644938271605;0.6250931677018634;1.912383794784546
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 128];0.589546191247974;0.7275;0.6512981199641897;0.6633898148148147;0.6129192546583851;5.74325156211853
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 128];0.6045008379219535;0.63125;0.6175859117035588;0.6337092592592592;0.6115527950310559;8.088260412216187
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 128];0.603486441615938;0.54525;0.5728920409771473;0.6135173456790124;0.5960248447204969;8.236471176147461
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 128];0.6055233549266962;0.444;0.5123323236694072;0.6008410493827161;0.58;10.28605604171753
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 128];0.6187527642636002;0.34975;0.4468934674972049;0.5855574691358025;0.5698136645962733;9.730924367904663
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 128];0.639344262295082;0.24375;0.3529411764705882;0.5784843209876543;0.5559006211180124;7.153047800064087
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 128];0.6895424836601307;0.15825;0.25742171614477427;0.5645696913580247;0.5463354037267081;9.15689730644226
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 128];0.7272727272727273;0.084;0.15060510981622593;0.5487711728395062;0.529192546583851;10.668292999267578
SVDD_Linear_scale_[3, 6, 9, 12]_5_[256, 64];0.4795646916565901;0.49575;0.4875230485556239;0.4985861728395061;0.482111801242236;2.205465316772461
SVDD_Linear_auto_[3, 6, 9, 12]_5_[256, 64];0.4795646916565901;0.49575;0.4875230485556239;0.4985861728395061;0.482111801242236;1.59635329246521
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[256, 64];0.48187274909963984;0.50175;0.4916105327617881;0.5023669135802469;0.48434782608695653;3.5184476375579834
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[256, 64];0.48116560056858565;0.50775;0.49410047439484245;0.5241042592592593;0.48335403726708076;2.419036626815796
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[256, 64];0.4869189738379477;0.47925;0.48305405064885976;0.4810291975308642;0.4903105590062112;1.4036731719970703
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[256, 64];0.4869189738379477;0.47925;0.48305405064885976;0.48102907407407414;0.4903105590062112;1.362361192703247
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[256, 64];0.48729559748427675;0.48425;0.4857680250783699;0.48056314814814816;0.49055900621118015;1.3923017978668213
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[256, 64];0.48729559748427675;0.48425;0.4857680250783699;0.48056314814814816;0.49055900621118015;1.4129045009613037
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[256, 64];0.48728920211427135;0.484;0.4856390317320958;0.4811032098765432;0.49055900621118015;2.048051595687866
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[256, 64];0.48728920211427135;0.484;0.4856390317320958;0.4811032098765432;0.49055900621118015;1.4997737407684326
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[256, 64];0.4952068617558022;0.9815;0.658283031522468;0.5072396913580247;0.4936645962732919;0.08619284629821777
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[256, 64];0.49681933842239184;0.97625;0.6585160202360876;0.5076552469135802;0.4968944099378882;0.12132620811462402
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[256, 64];0.4966325431034483;0.92175;0.6454831932773109;0.5096078395061728;0.4968944099378882;0.39194607734680176
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[256, 64];0.4983634552440586;0.8755;0.635168223451528;0.503950987654321;0.500248447204969;0.9254603385925293
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[256, 64];0.5000802697062129;0.77875;0.6090526933229055;0.5068696913580246;0.5032298136645963;2.1080949306488037
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[256, 64];0.502045370026032;0.675;0.5758157389635317;0.4954387037037037;0.5058385093167702;3.443218231201172
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[256, 64];0.5073008849557522;0.57325;0.538262910798122;0.49229296296296293;0.5113043478260869;3.255260467529297
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[256, 64];0.5021164021164021;0.4745;0.48791773778920305;0.48792858024691355;0.5050931677018633;4.852920770645142
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[256, 64];0.4845034788108792;0.383;0.42781345992739456;0.48555777777777775;0.49093167701863355;5.103688955307007
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[256, 64];0.45750382848392035;0.29875;0.3614640048396854;0.4842295679012346;0.475527950310559;7.673814058303833
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[256, 64];0.4298245614035088;0.196;0.2692307692307693;0.48655462962962964;0.47130434782608693;9.477985620498657
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[256, 64];0.38638454461821525;0.105;0.16512679378808726;0.49084901234567907;0.4724223602484472;11.373332738876343
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[256, 64];0.5813519021739131;0.85575;0.6923543689320389;0.6448227160493827;0.622111801242236;1.5687501430511475
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[256, 64];0.5811377747944286;0.86575;0.6954513505372026;0.643931049382716;0.6232298136645963;1.1111512184143066
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[256, 64];0.5907585004359198;0.847;0.6960451977401129;0.6597067283950618;0.6324223602484472;1.2688684463500977
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[256, 64];0.6024074074074074;0.81325;0.6921276595744681;0.663920061728395;0.6404968944099378;2.225430727005005
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[256, 64];0.6012401111823819;0.703;0.6481502823556529;0.6370798148148149;0.6207453416149068;3.7751948833465576
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[256, 64];0.6232331020303264;0.60625;0.6146242554809276;0.6239788888888889;0.6222360248447205;5.5876829624176025
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[256, 64];0.6374585968081903;0.52925;0.5783362928561672;0.6162185185185185;0.6165217391304347;7.7100982666015625
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[256, 64];0.6388179496534112;0.43775;0.5195074914701083;0.599538024691358;0.597639751552795;10.136679410934448
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[256, 64];0.6388765046812305;0.35825;0.4590741630626301;0.5917519135802469;0.5804968944099379;10.25672435760498
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[256, 64];0.6267605633802817;0.267;0.3744740532959327;0.5824898148148148;0.5567701863354038;9.357133865356445
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[256, 64];0.6522157996146436;0.16925;0.2687574434299325;0.57138512345679;0.542360248447205;9.676459312438965
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[256, 64];0.6924778761061947;0.07825;0.14061096136567833;0.5594282716049382;0.5247204968944099;8.175942420959473
SVDD_Linear_scale_[3, 6, 9, 12]_5_[64, 2];0.4809730250481696;0.49925;0.48994111874386653;0.498791975308642;0.4834782608695652;0.6387789249420166
SVDD_Linear_auto_[3, 6, 9, 12]_5_[64, 2];0.4809730250481696;0.49925;0.48994111874386653;0.498791975308642;0.4834782608695652;1.0026142597198486
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[64, 2];0.48038277511961724;0.502;0.49095354523227386;0.5029780864197531;0.4827329192546584;2.0980608463287354
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[64, 2];0.5189747003994674;0.38975;0.4451741861793261;0.5178437037037037;0.5172670807453417;0.9072356224060059
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[64, 2];0.48337084271067765;0.48325;0.4833104138017252;0.47975006172839507;0.486583850931677;0.7375330924987793
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[64, 2];0.48337084271067765;0.48325;0.4833104138017252;0.4797502469135802;0.486583850931677;0.6964936256408691
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[64, 2];0.5013061650992685;0.47975;0.4902912621359223;0.4857253086419753;0.5043478260869565;0.6935245990753174
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[64, 2];0.5013061650992685;0.47975;0.4902912621359223;0.4857253086419753;0.5043478260869565;0.6917991638183594
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[64, 2];0.48978562421185373;0.4855;0.4876333961079724;0.4791043827160493;0.4930434782608696;0.9892678260803223
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[64, 2];0.48978562421185373;0.4855;0.4876333961079724;0.4791043827160493;0.4930434782608696;1.0839035511016846
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[64, 2];0.49665952350939113;0.985;0.660353641163161;0.4860046913580247;0.4965217391304348;0.051970481872558594
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[64, 2];0.49712900344519584;0.974;0.6582749007349835;0.49653938271604936;0.49751552795031057;0.11975860595703125
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[64, 2];0.4988561431839591;0.92675;0.6485871752252647;0.5028901851851852;0.5009937888198758;0.47680020332336426
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[64, 2];0.4997133027522936;0.8715;0.6352040816326531;0.5035036419753086;0.5026086956521739;0.435457706451416
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[64, 2];0.5031527890056589;0.778;0.6110947471772215;0.5072677777777778;0.5079503105590062;1.5062644481658936
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[64, 2];0.5022539444027048;0.6685;0.5735735735735735;0.49829234567901237;0.5060869565217392;1.3187620639801025
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[64, 2];0.5097862767154105;0.5665;0.5366489046773238;0.49599845679012344;0.5139130434782608;1.581937313079834
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[64, 2];0.5049110698168303;0.4755;0.48976438779451525;0.4914587037037037;0.5077018633540372;1.9617555141448975
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[64, 2];0.4827044025157233;0.38375;0.4275766016713092;0.4881440740740741;0.4894409937888199;2.332146406173706
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[64, 2];0.44982564897326616;0.29025;0.3528339158182647;0.48719320987654313;0.47093167701863353;2.688812255859375
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[64, 2];0.4195095948827292;0.19675;0.2678692988427502;0.48938240740740746;0.46559006211180126;3.033066987991333
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[64, 2];0.37869292748433303;0.10575;0.1653312487785812;0.492988950617284;0.46944099378881987;3.363497018814087
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[64, 2];0.563879840752805;0.3895;0.4607422741386959;0.5905842592592593;0.5469565217391305;1.192488193511963
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[64, 2];0.5799299883313885;0.497;0.5352719439956919;0.5972970987654321;0.5711801242236025;1.7282464504241943
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[64, 2];0.5739198334200937;0.55125;0.5623565416985463;0.5952574691358025;0.5736645962732919;1.7530598640441895
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[64, 2];0.5696302124311565;0.543;0.5559964162293614;0.5952611728395062;0.5690683229813664;2.6352131366729736
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[64, 2];0.5851493139628733;0.54375;0.5636905533238306;0.6020708024691358;0.5817391304347826;3.2935428619384766
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[64, 2];0.5931686489783471;0.48625;0.5344140678664652;0.6071846296296296;0.5790062111801242;3.994575262069702
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[64, 2];0.6057930060049452;0.42875;0.5021226760357196;0.6087183950617284;0.5775155279503106;3.306002378463745
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[64, 2];0.6330592816962354;0.36575;0.4636349231500555;0.6191025308641975;0.5795031055900621;6.504876613616943
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[64, 2];0.6395101171458999;0.30025;0.40864239537257574;0.616495925925926;0.5681987577639751;7.441648721694946
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[64, 2];0.6568345323741007;0.22825;0.3387755102040816;0.617256049382716;0.5572670807453416;9.503786087036133
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[64, 2];0.7056323060573858;0.166;0.26877150374418135;0.6200884567901235;0.5511801242236025;10.205576658248901
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[64, 2];0.7695961995249406;0.081;0.1465731734901606;0.6185718518518519;0.5313043478260869;9.54734492301941
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.48027566539923955;0.50525;0.49244639376218324;0.505217962962963;0.4824844720496894;2.4359242916107178
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.48027566539923955;0.50525;0.49244639376218324;0.505217962962963;0.4824844720496894;2.0290234088897705
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.4817087561954213;0.51025;0.4955687750394561;0.5061812962962963;0.48385093167701865;2.7844507694244385
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.5071782178217822;0.51225;0.5097014925373134;0.5289907407407407;0.5103105590062111;2.8282630443573
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.506951871657754;0.474;0.48992248062015503;0.5050984567901234;0.5095652173913043;1.942126989364624
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.506951871657754;0.474;0.48992248062015503;0.5050984567901234;0.5095652173913043;2.033252716064453
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.5005089058524173;0.49175;0.49609079445145016;0.49012462962962966;0.5036024844720497;2.006938934326172
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.5005089058524173;0.49175;0.49609079445145016;0.49012462962962966;0.5036024844720497;2.4923195838928223
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.49869041382922996;0.476;0.4870810949091839;0.5003576543209876;0.5018633540372671;2.1975743770599365
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.49869041382922996;0.476;0.4870810949091839;0.5003576543209876;0.5018633540372671;2.1104488372802734
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.497530082330589;0.982;0.6604455653635981;0.5148428395061728;0.49826086956521737;0.10860109329223633
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.4994213707084994;0.971;0.6595907276895644;0.5224;0.5019875776397515;0.18338942527770996
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.503037667071689;0.9315;0.6532830717980187;0.5216015432098766;0.508695652173913;0.5978806018829346
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.5071574642126789;0.868;0.6402360317167619;0.5267906790123458;0.51527950310559;1.6127047538757324
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.5117510758027143;0.773;0.6158135829516033;0.5341562962962964;0.5207453416149068;3.3688220977783203
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.514018691588785;0.66;0.5779334500875656;0.5275958641975309;0.5209937888198758;5.782154321670532
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.5228321033210332;0.56675;0.5439059500959693;0.5215056172839506;0.5277018633540372;10.991867065429688
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.5140768814293449;0.47475;0.49363140109175985;0.514374012345679;0.5160248447204969;13.125283479690552
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.48849441157133466;0.3715;0.4220391934109628;0.5089722222222222;0.49440993788819876;16.05381989479065
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.4638675817521195;0.28725;0.3547938860583603;0.5054343827160493;0.4808695652173913;17.483091115951538
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.4421579532814238;0.19875;0.2742324939634357;0.5056574691358025;0.47726708074534163;14.151183843612671
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.4056872037914692;0.107;0.16933728981206725;0.5072806790123456;0.47838509316770184;10.061326265335083
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.6014091595369905;0.89625;0.7198072482682462;0.7338110493827159;0.6532919254658385;0.5701236724853516
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.5988737992712819;0.904;0.7204622434747958;0.7353788888888888;0.6514285714285715;0.5392677783966064
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.6044125192406362;0.8835;0.7177820656037371;0.730401049382716;0.6547826086956522;0.8118736743927002
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.6183583730304141;0.84375;0.7136815394375132;0.7280808641975309;0.6636024844720497;1.3165793418884277
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.6437211348141632;0.73175;0.684918684918685;0.712781049382716;0.6654658385093167;2.3584697246551514
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.6520520010196278;0.6395;0.6457150069418149;0.6829753703703705;0.6513043478260869;3.3670406341552734
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.6624087591240876;0.5445;0.5976948408342481;0.6615159259259259;0.635776397515528;4.443512678146362
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.6656749721085905;0.4475;0.53520705636119;0.6442409259259259;0.6137888198757764;5.618738174438477
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.6894889103182257;0.3575;0.470859400724399;0.6312768518518519;0.6007453416149068;6.544421672821045
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.7303703703703703;0.2465;0.3685981308411215;0.6146001234567902;0.5803726708074534;8.370203495025635
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.7935897435897435;0.15475;0.2589958158995816;0.5962849382716049;0.56;10.712183713912964
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.8356164383561644;0.07625;0.1397479954180985;0.5755256172839507;0.5335403726708075;14.880167961120605
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.4825834542815675;0.49875;0.4905335628227195;0.5026744444444444;0.4852173913043478;1.9548726081848145
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.4825834542815675;0.49875;0.4905335628227195;0.5026744444444444;0.4852173913043478;1.8597006797790527
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.4829173733947177;0.49825;0.49046388581272304;0.5056321604938272;0.4855900621118012;3.846072196960449
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.4944228903976722;0.50975;0.5019694731659282;0.5298921604938271;0.4973913043478261;3.953704595565796
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.4972847168347556;0.48075;0.48887758993263;0.4908449382716049;0.5004968944099379;3.744475841522217
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.4972847168347556;0.48075;0.48887758993263;0.4908449382716049;0.5004968944099379;2.6134896278381348
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.4923997009718415;0.494;0.4931985523524273;0.484851975308642;0.495527950310559;3.5665805339813232
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.4923997009718415;0.494;0.4931985523524273;0.484851975308642;0.495527950310559;3.2520742416381836
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.4899484536082474;0.47525;0.48248730964467;0.49309358024691363;0.493416149068323;6.4077064990997314
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.4899484536082474;0.47525;0.48248730964467;0.49309358024691363;0.493416149068323;5.14574408531189
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.4961465571699305;0.98175;0.6591691145614771;0.5202169753086421;0.495527950310559;0.4614579677581787
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.49713485292245;0.976;0.6587361849320847;0.5213096296296297;0.49751552795031057;0.5329840183258057
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.49831604472585206;0.92475;0.647640724853366;0.5252002469135801;0.5;1.8374543190002441
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.500570125427594;0.878;0.6376180101670298;0.5188958641975309;0.5040993788819875;2.578448534011841
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.5036401876718978;0.77825;0.6115312837638739;0.5191833333333333;0.508695652173913;5.222765684127808
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.5062193742932529;0.6715;0.5772619815173006;0.5055049382716049;0.5113043478260869;9.37235426902771
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.5140271493212669;0.568;0.5396674584323039;0.5004849382716049;0.5185093167701863;10.798187255859375
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.5046530178144111;0.4745;0.48911222780569513;0.49585055555555557;0.5074534161490684;11.106441020965576
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.4912112496005113;0.38425;0.4311965212512273;0.49291802469135804;0.4962732919254658;14.467862367630005
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.463318948607297;0.29525;0.36066575049625893;0.49180746913580253;0.47987577639751555;9.647886753082275
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.43784994400895855;0.1955;0.2703076391289319;0.49373438271604947;0.475527950310559;9.053619861602783
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.4047169811320755;0.10725;0.16956521739130434;0.49724907407407404;0.47801242236024843;10.104175806045532
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.5624227441285538;0.91;0.6951871657754011;0.6501680864197531;0.6034782608695652;0.5039191246032715
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.561298261805876;0.91225;0.6949814303399676;0.6545882098765432;0.6021118012422361;0.5345170497894287
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.5671426279480186;0.88375;0.6909019837779733;0.6604582098765432;0.6070807453416149;0.8227035999298096
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.5685844440695124;0.8425;0.6789563815855746;0.6444028395061728;0.6040993788819876;1.292231798171997
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.5729941291585127;0.732;0.6428100987925357;0.6422542592592593;0.5957763975155279;2.3372626304626465
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_10_[384, 128];0.5820826598937889;0.63025;0.6052094586484216;0.6157806172839506;0.5914285714285714;3.3400444984436035
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_10_[384, 128];0.5852878464818764;0.549;0.56656346749226;0.5985732098765432;0.5826086956521739;4.82513427734375
